'Z',1635514332.842667,True
'Z',1635514332.9029455,False
'B',1635514333.075048,True
'B',1635514333.1955922,False
KEY.BACKSPACE,1635514333.5376313,True
KEY.BACKSPACE,1635514333.6157541,False
KEY.BACKSPACE,1635514333.6776407,True
KEY.BACKSPACE,1635514333.7867558,False
'U',1635514334.0848804,True
'U',1635514334.178123,False
'B',1635514334.285953,True
'B',1635514334.3780143,False
'B',1635514335.0142796,True
'B',1635514335.0922422,False
'Ä',1635514335.4506972,True
'Ä',1635514335.5288756,False
'U',1635514335.7466147,True
'U',1635514335.812031,False
'M',1635514335.9392257,True
'E',1635514336.0264199,True
'M',1635514336.040502,False
'E',1635514336.1239147,False
KEY.SPACE,1635514336.906511,True
KEY.SPACE,1635514337.0141737,False
'U',1635514337.2475607,True
'U',1635514337.3232942,False
'N',1635514337.4507763,True
'N',1635514337.5232763,False
KEY.SPACE,1635514337.6350744,True
KEY.SPACE,1635514337.7283342,False
KEY.BACKSPACE,1635514338.168857,True
KEY.BACKSPACE,1635514338.2554464,False
'D',1635514338.273862,True
'D',1635514338.3627248,False
KEY.SPACE,1635514338.4557796,True
KEY.SPACE,1635514338.5807996,False
'H',1635514338.736045,True
'H',1635514338.8125484,False
'I',1635514338.9687982,True
'E',1635514339.0465512,True
'I',1635514339.0770488,False
'R',1635514339.1074595,True
'E',1635514339.1749244,False
'R',1635514339.2311137,False
KEY.SPACE,1635514339.2617505,True
KEY.SPACE,1635514339.3533459,False
'D',1635514340.7354822,True
'I',1635514340.8422835,True
'D',1635514340.848161,False
'E',1635514340.9372766,True
'I',1635514340.9402902,False
'E',1635514341.0378537,False
KEY.SPACE,1635514341.0888195,True
KEY.SPACE,1635514341.176596,False
KEY.SHIFT,1635514341.183228,True
'O',1635514341.3084588,True
'O',1635514341.385686,False
KEY.SHIFT,1635514341.385686,False
'B',1635514341.5586176,True
'B',1635514341.6380208,False
'S',1635514341.639688,True
'T',1635514341.7774556,True
'S',1635514341.8235266,False
'T',1635514341.9185114,False
'B',1635514342.1528006,True
'B',1635514342.2445166,False
'Ä',1635514342.5915585,True
'Ä',1635514342.6771626,False
'U',1635514342.8610904,True
'U',1635514342.9243271,False
'M',1635514343.0636933,True
'E',1635514343.1061933,True
'M',1635514343.1156385,False
'E',1635514343.2089846,False
KEY.SPACE,1635514343.280786,True
KEY.SPACE,1635514343.357535,False
'I',1635514343.7927165,True
'I',1635514343.900789,False
'M',1635514343.9938235,True
'M',1635514344.086027,False
KEY.SPACE,1635514344.1627436,True
KEY.SPACE,1635514344.273103,False
KEY.SHIFT,1635514344.2881744,True
'B',1635514344.4134533,True
'E',1635514344.4527104,True
'B',1635514344.4594395,False
KEY.SHIFT,1635514344.4594395,False
'E',1635514344.5674388,False
'S',1635514344.6826775,True
'O',1635514344.7527275,True
'S',1635514344.8058705,False
'O',1635514344.8475206,False
'N',1635514344.9744918,True
'N',1635514345.0958576,False
'D',1635514345.685287,True
'E',1635514345.792355,True
'D',1635514345.8401701,False
'R',1635514345.9165115,True
'N',1635514345.9498465,True
'E',1635514345.9644325,False
'R',1635514346.0276217,False
'N',1635514346.0577152,False
'E',1635514346.1342282,True
'E',1635514346.288358,False
KEY.BACKSPACE,1635514346.7720613,True
KEY.BACKSPACE,1635514346.874584,False
KEY.BACKSPACE,1635514347.1518931,True
'E',1635514347.2375083,True
KEY.BACKSPACE,1635514347.2507277,False
'E',1635514347.3293893,False
'N',1635514347.3897436,True
'N',1635514347.47289,False
KEY.SPACE,1635514347.6522322,True
KEY.SPACE,1635514347.7597857,False
'Z',1635514348.5379593,True
'Z',1635514348.61371,False
'E',1635514348.6298077,True
'E',1635514348.7539241,False
'I',1635514348.7682421,True
'G',1635514348.8532405,True
'I',1635514348.8611324,False
'E',1635514348.9543836,True
'G',1635514349.0000372,False
'N',1635514349.0309582,True
'E',1635514349.055761,False
'N',1635514349.1085649,False
KEY.SPACE,1635514349.1865115,True
KEY.SPACE,1635514349.280955,False
'U',1635514349.4193387,True
'U',1635514349.4985046,False
'N',1635514349.622683,True
'S',1635514349.690811,True
'N',1635514349.70055,False
'S',1635514349.825511,False
KEY.SPACE,1635514349.8517659,True
KEY.SPACE,1635514349.9494238,False
'E',1635514350.3869472,True
'I',1635514350.4554186,True
'E',1635514350.5067701,False
'I',1635514350.5564315,False
'N',1635514350.694982,True
'E',1635514350.7243087,True
'N',1635514350.770325,False
'E',1635514350.8396244,False
KEY.SPACE,1635514350.9850378,True
KEY.SPACE,1635514351.0645103,False
'A',1635514351.154694,True
'A',1635514351.2727818,False
'N',1635514351.3114893,True
'D',1635514351.3870063,True
'N',1635514351.390583,False
'E',1635514351.5063343,True
'D',1635514351.5287268,False
'R',1635514351.6260562,True
'E',1635514351.6610808,False
'E',1635514351.7549472,True
'R',1635514351.7879622,False
'E',1635514351.8805065,False
KEY.SHIFT,1635514352.2369754,True
KEY.SHIFT,1635514352.5933332,False
KEY.SPACE,1635514352.6711955,True
KEY.SPACE,1635514352.7783983,False
KEY.SHIFT,1635514352.795551,True
'A',1635514352.905581,True
'A',1635514353.0157409,False
KEY.SHIFT,1635514353.0157409,False
'R',1635514353.1161873,True
'R',1635514353.2638326,False
'T',1635514353.338194,True
'T',1635514353.4322808,False
KEY.SPACE,1635514353.4469597,True
KEY.SPACE,1635514353.5556436,False
'E',1635514353.8988311,True
'E',1635514353.9780567,False
KEY.BACKSPACE,1635514354.2357621,True
'D',1635514354.3187456,True
KEY.BACKSPACE,1635514354.3333712,False
'E',1635514354.4112604,True
'D',1635514354.4715111,False
'R',1635514354.547738,True
'E',1635514354.594387,False
KEY.SPACE,1635514354.6405075,True
'R',1635514354.6728063,False
KEY.SPACE,1635514354.7496777,False
KEY.SHIFT,1635514354.7655556,True
'V',1635514354.925706,True
'V',1635514354.9984741,False
KEY.SHIFT,1635514354.9984741,False
'O',1635514355.1707218,True
'R',1635514355.2447195,True
'O',1635514355.247232,False
'E',1635514355.3568234,True
'R',1635514355.4026055,False
'B',1635514355.4062326,True
'E',1635514355.4659061,False
'B',1635514355.4724457,False
'E',1635514355.5581312,True
'T',1635514355.6812904,True
'E',1635514355.729446,False
'T',1635514355.8382583,False
KEY.BACKSPACE,1635514356.4421835,True
KEY.BACKSPACE,1635514356.5220244,False
'R',1635514356.536743,True
'E',1635514356.6440022,True
'R',1635514356.7077756,False
'E',1635514356.847682,False
'I',1635514357.018098,True
'T',1635514357.1409729,True
'I',1635514357.1571565,False
'T',1635514357.2508874,False
'U',1635514357.2819057,True
'U',1635514357.3605254,False
'N',1635514357.4866323,True
'N',1635514357.5742383,False
'G',1635514357.607288,True
KEY.SPACE,1635514357.6827402,True
'G',1635514357.6987987,False
KEY.SPACE,1635514357.776313,False
'A',1635514357.8698633,True
'U',1635514357.9783766,True
'A',1635514357.9932013,False
'U',1635514358.0717103,False
'F',1635514358.1032906,True
'F',1635514358.256677,False
KEY.SPACE,1635514358.288566,True
KEY.SPACE,1635514358.3830743,False
'E',1635514358.429707,True
'I',1635514358.562534,True
'E',1635514358.5685987,False
'I',1635514358.660716,False
'N',1635514358.7693293,True
'N',1635514358.8382726,False
'E',1635514358.8471603,True
'E',1635514358.9404476,False
'N',1635514358.986139,True
'N',1635514359.065012,False
KEY.SPACE,1635514359.1721506,True
KEY.SPACE,1635514359.2810519,False
KEY.SHIFT,1635514359.2962122,True
KEY.SHIFT,1635514359.4964979,False
'G',1635514359.6788783,True
'G',1635514359.8396215,False
'U',1635514359.854649,True
'U',1635514359.9633,False
'T',1635514359.9946542,True
'E',1635514360.0565066,True
'T',1635514360.1332083,False
'E',1635514360.1965072,False
'N',1635514360.2119963,True
'N',1635514360.35002,False
KEY.SPACE,1635514360.6917794,True
KEY.SPACE,1635514360.8096774,False
KEY.SHIFT,1635514360.8138473,True
'S',1635514360.9221294,True
'C',1635514361.002699,True
'S',1635514361.0168624,False
KEY.SHIFT,1635514361.0168624,False
'H',1635514361.047622,True
'H',1635514361.1338818,False
'C',1635514361.1731806,False
'L',1635514361.2817075,True
'A',1635514361.312777,True
'L',1635514361.3780982,False
'F',1635514361.4843965,True
'A',1635514361.4997556,False
'F',1635514361.6715164,False
KEY.SHIFT,1635514361.9787474,True
KEY.SHIFT,1635514362.3225477,False
KEY.SHIFT,1635514362.5416076,True
':',1635514362.7745495,True
':',1635514362.8647244,False
KEY.SHIFT,1635514362.926644,False
KEY.SPACE,1635514363.1009493,True
KEY.SPACE,1635514363.1919937,False
KEY.SHIFT,1635514363.408875,True
'D',1635514363.5733361,True
'D',1635514363.7041862,False
KEY.SHIFT,1635514363.7041862,False
'A',1635514363.722536,True
'S',1635514363.8430564,True
'A',1635514363.9503639,False
KEY.SPACE,1635514363.9605348,True
'S',1635514363.9990387,False
KEY.SPACE,1635514364.074454,False
KEY.SHIFT,1635514364.0771663,True
'T',1635514364.2796996,True
'T',1635514364.325543,False
KEY.SHIFT,1635514364.325543,False
'A',1635514364.4178765,True
'G',1635514364.5119424,True
'A',1635514364.5427742,False
'G',1635514364.603699,False
'W',1635514365.0395734,True
'E',1635514365.1778038,True
'W',1635514365.2919528,False
'E',1635514365.3337018,False
'R',1635514365.3794847,True
'K',1635514365.4719977,True
'R',1635514365.5342388,False
'K',1635514365.550291,False
KEY.SPACE,1635514365.642947,True
'W',1635514365.7201972,True
KEY.SPACE,1635514365.7338443,False
'W',1635514365.8388677,False
'I',1635514365.8572013,True
'R',1635514365.9030113,True
'I',1635514365.9492948,False
'R',1635514366.011074,False
'D',1635514366.0805857,True
'D',1635514366.212644,False
KEY.SPACE,1635514366.215349,True
KEY.SPACE,1635514366.3234246,False
'A',1635514366.4016967,True
'A',1635514366.5323904,False
'B',1635514366.5574148,True
'B',1635514366.6828244,False
'G',1635514366.7908876,True
'E',1635514366.8372693,True
'G',1635514366.8845344,False
'E',1635514366.946942,False
'S',1635514367.0225306,True
'C',1635514367.0830057,True
'H',1635514367.1474657,True
'S',1635514367.193026,False
'C',1635514367.2250419,False
'H',1635514367.254692,False
'L',1635514367.4086432,True
'L',1635514367.4866588,False
'O',1635514367.5787992,True
'O',1635514367.671104,False
'S',1635514367.6876183,True
'S',1635514367.7637377,False
'S',1635514367.8411727,True
'S',1635514367.9498513,False
'E',1635514368.0273001,True
'N',1635514368.0899727,True
'E',1635514368.1357322,False
'N',1635514368.1671488,False
KEY.SPACE,1635514368.274684,True
KEY.SPACE,1635514368.3518834,False
'U',1635514368.5048428,True
'U',1635514368.583328,False
'N',1635514368.6924813,True
'D',1635514368.763866,True
'N',1635514368.767189,False
KEY.SPACE,1635514368.8757045,True
'D',1635514368.8781602,False
KEY.SPACE,1635514368.9523427,False
'A',1635514368.9542227,True
'A',1635514369.0673494,False
'L',1635514369.1379147,True
'L',1635514369.205648,False
'L',1635514369.2909374,True
'E',1635514369.3542504,True
'L',1635514369.3830645,False
'E',1635514369.4642181,False
'S',1635514369.5226858,True
KEY.SPACE,1635514369.6008117,True
'S',1635514369.6653504,False
KEY.SPACE,1635514369.7105439,False
KEY.SHIFT,1635514369.9869614,True
'B',1635514370.0792778,True
'B',1635514370.1686172,False
KEY.SHIFT,1635514370.172426,False
'E',1635514370.8048172,True
'E',1635514370.9613287,False
'L',1635514371.00793,True
'L',1635514371.1151562,False
'A',1635514371.119376,True
'S',1635514371.3043668,True
'A',1635514371.3812714,False
'T',1635514371.5022943,True
'S',1635514371.5039942,False
'T',1635514371.5976403,False
'E',1635514371.6132858,True
'E',1635514371.7524557,False
'N',1635514371.7823398,True
'N',1635514371.8903275,False
'D',1635514371.9050605,True
'E',1635514371.9931493,True
'D',1635514372.0698867,False
'E',1635514372.1654298,False
KEY.SPACE,1635514373.1110268,True
KEY.SPACE,1635514373.237464,False
'A',1635514373.5905058,True
'A',1635514373.6988518,False
'B',1635514373.7296658,True
'B',1635514373.8387318,False
'G',1635514374.0087752,True
'G',1635514374.1798854,False
'E',1635514374.4439855,True
'E',1635514374.5846431,False
'L',1635514374.6298616,True
'L',1635514374.738837,False
'E',1635514374.8155434,True
'G',1635514375.0168545,True
'E',1635514375.0633075,False
'G',1635514375.1564665,False
'T',1635514375.3296497,True
'T',1635514375.4378276,False
'.',1635514376.0516505,True
'.',1635514376.1390991,False
KEY.SPACE,1635514376.3186257,True
KEY.SHIFT,1635514376.408602,True
KEY.SPACE,1635514376.4105253,False
'D',1635514376.5139232,True
'D',1635514376.6110594,False
KEY.SHIFT,1635514376.6110594,False
'I',1635514376.6415775,True
'I',1635514376.7505395,False
KEY.BACKSPACE,1635514377.3554864,True
KEY.BACKSPACE,1635514377.4292192,False
KEY.BACKSPACE,1635514377.4932342,True
KEY.SHIFT,1635514377.5558336,True
KEY.BACKSPACE,1635514377.602135,False
'S',1635514377.9265847,True
'I',1635514378.0618446,True
'S',1635514378.0671422,False
KEY.SHIFT,1635514378.0671422,False
'I',1635514378.1435432,False
'N',1635514378.2806308,True
'D',1635514378.3403811,True
'N',1635514378.3556209,False
'D',1635514378.4449751,False
KEY.SPACE,1635514378.448564,True
KEY.SPACE,1635514378.5588932,False
'D',1635514378.5708325,True
'I',1635514378.6947126,True
'D',1635514378.7107935,False
'I',1635514378.7829285,False
'E',1635514378.7867646,True
'E',1635514378.8972743,False
KEY.SPACE,1635514378.9505904,True
KEY.SPACE,1635514379.0534816,False
KEY.SHIFT,1635514379.2076561,True
'F',1635514379.3186896,True
'F',1635514379.4096327,False
KEY.SHIFT,1635514379.4096327,False
'R',1635514379.5352044,True
'Ü',1635514379.5502942,True
'R',1635514379.6268587,False
'Ü',1635514379.6447878,False
'C',1635514379.7394788,True
'H',1635514379.8281155,True
'C',1635514379.8894825,False
'H',1635514379.9185774,False
'T',1635514380.0121684,True
'E',1635514380.0899904,True
'T',1635514380.106068,False
'E',1635514380.1833258,False
KEY.SPACE,1635514380.261861,True
KEY.SPACE,1635514380.352317,False
'G',1635514380.587064,True
'G',1635514380.7048857,False
'E',1635514380.7254477,True
'R',1635514380.803495,True
'E',1635514380.8646083,False
'E',1635514380.9449232,True
'R',1635514380.9884186,False
'I',1635514381.003584,True
'I',1635514381.1129665,False
'E',1635514381.1152222,False
'F',1635514381.2372293,True
'F',1635514381.373926,False
'T',1635514381.4514291,True
KEY.SPACE,1635514381.5439048,True
'T',1635514381.561067,False
KEY.SPACE,1635514381.6539786,False
'U',1635514382.707731,True
'U',1635514382.785515,False
'N',1635514382.8934042,True
'D',1635514382.970209,True
'N',1635514382.9864616,False
'D',1635514383.0769966,False
KEY.SPACE,1635514383.092229,True
'D',1635514383.1818252,True
KEY.SPACE,1635514383.1851437,False
'A',1635514383.2620678,True
'D',1635514383.3235316,False
'M',1635514383.350039,True
'A',1635514383.40204,False
'M',1635514383.4497805,False
'I',1635514383.5743885,True
'I',1635514383.6545796,False
'T',1635514383.6991704,True
'T',1635514383.7925968,False
KEY.SPACE,1635514383.838617,True
KEY.SPACE,1635514383.9314222,False
'D',1635514384.560403,True
'I',1635514384.7012374,True
'D',1635514384.7138872,False
'I',1635514384.8148243,False
'E',1635514384.8171859,True
'E',1635514384.9141574,False
KEY.SPACE,1635514384.9596026,True
KEY.SPACE,1635514385.0539749,False
KEY.SHIFT,1635514385.06964,True
'N',1635514385.1775925,True
'N',1635514385.2386315,False
KEY.SHIFT,1635514385.2386315,False
'A',1635514385.424871,True
'C',1635514385.5132911,True
'A',1635514385.594886,False
'H',1635514385.6246338,True
'C',1635514385.6630657,False
'H',1635514385.7181716,False
KEY.BACKSPACE,1635514385.9657705,True
KEY.BACKSPACE,1635514386.0586717,False
KEY.BACKSPACE,1635514386.1212814,True
KEY.BACKSPACE,1635514386.2121782,False
KEY.BACKSPACE,1635514386.288325,True
KEY.BACKSPACE,1635514386.3825276,False
KEY.BACKSPACE,1635514386.4445076,True
KEY.BACKSPACE,1635514386.5511355,False
'N',1635514386.7826567,True
'A',1635514386.8291514,True
'N',1635514386.8892827,False
'C',1635514386.904437,True
'A',1635514386.9666905,False
'H',1635514386.9814103,True
'C',1635514387.042728,False
'H',1635514387.0720024,False
'F',1635514387.3533306,True
'O',1635514387.4627955,True
'F',1635514387.4774644,False
'O',1635514387.5187473,False
'L',1635514387.618486,True
'G',1635514387.6796246,True
'L',1635514387.7125618,False
'E',1635514387.805536,True
'G',1635514387.821506,False
'E',1635514387.9537094,False
'N',1635514388.0076041,True
'N',1635514388.1747768,False
'D',1635514388.31064,True
'E',1635514388.4070518,True
'D',1635514388.4945529,False
'E',1635514388.5645804,False
KEY.SPACE,1635514388.5661983,True
KEY.SPACE,1635514388.6738825,False
KEY.SHIFT,1635514388.814994,True
'G',1635514388.9487998,True
'G',1635514389.0485353,False
KEY.SHIFT,1635514389.0485353,False
'E',1635514389.116229,True
'N',1635514389.2495098,True
'E',1635514389.2650602,False
'N',1635514389.343136,False
'E',1635514389.3589385,True
'R',1635514389.4716992,True
'E',1635514389.558531,False
'R',1635514389.6506588,False
'A',1635514389.6652334,True
'T',1635514389.8055992,True
'A',1635514389.853655,False
'I',1635514389.928352,True
'T',1635514389.9444346,False
'I',1635514390.0524426,False
'O',1635514390.1613898,True
'O',1635514390.2233503,False
'E',1635514390.3019295,True
'N',1635514390.3937109,True
'E',1635514390.4243412,False
'N',1635514390.5179427,False
KEY.SPACE,1635514390.8124044,True
KEY.SPACE,1635514390.92011,False
KEY.BACKSPACE,1635514391.4930263,True
KEY.BACKSPACE,1635514391.5810843,False
KEY.BACKSPACE,1635514391.679163,True
KEY.BACKSPACE,1635514391.7561555,False
KEY.BACKSPACE,1635514391.8354073,True
KEY.BACKSPACE,1635514391.9162893,False
'N',1635514392.1339204,True
'E',1635514392.217382,True
'N',1635514392.2242298,False
'E',1635514392.3172386,False
'N',1635514392.3287504,True
'N',1635514392.4175541,False
KEY.SPACE,1635514392.5158632,True
KEY.SPACE,1635514392.6131902,False
'G',1635514392.7154536,True
'E',1635514392.8065057,True
'G',1635514392.8826654,False
'E',1635514392.9769294,False
'I',1635514393.0143952,True
'S',1635514393.1204762,True
'I',1635514393.1468444,False
'C',1635514393.239348,True
'S',1635514393.317337,False
'H',1635514393.3334527,True
'C',1635514393.3795197,False
'H',1635514393.414168,False
KEY.BACKSPACE,1635514394.2921214,True
KEY.BACKSPACE,1635514394.3832479,False
KEY.BACKSPACE,1635514394.477355,True
KEY.BACKSPACE,1635514394.5530002,False
KEY.BACKSPACE,1635514394.632477,True
KEY.BACKSPACE,1635514394.7215607,False
'S',1635514394.7264817,True
'S',1635514394.86707,False
KEY.BACKSPACE,1635514395.3312666,True
KEY.BACKSPACE,1635514395.4082642,False
KEY.BACKSPACE,1635514395.485793,True
KEY.BACKSPACE,1635514395.5532737,False
'S',1635514395.8855445,True
'S',1635514396.0087664,False
'I',1635514396.0229964,True
'C',1635514396.1015124,True
'I',1635514396.117716,False
'H',1635514396.2265546,True
'C',1635514396.2414188,False
'H',1635514396.305011,False
'E',1635514396.3065152,True
'R',1635514396.3964143,True
'E',1635514396.4731717,False
'R',1635514396.5189013,False
'T',1635514396.5970066,True
'T',1635514396.6898885,False
"','",1635514398.3141065,True
"','",1635514398.4020293,False
KEY.SPACE,1635514398.5425322,True
KEY.SPACE,1635514398.6261578,False
'T',1635514398.7061172,True
'T',1635514398.869689,False
'R',1635514399.0859249,True
'E',1635514399.1866596,True
'R',1635514399.2702518,False
'N',1635514399.3487468,True
'E',1635514399.3651915,False
'N',1635514399.4260066,False
'N',1635514399.4894383,True
'N',1635514399.5809681,False
'T',1635514399.595886,True
KEY.SPACE,1635514399.688982,True
'T',1635514399.7054176,False
KEY.SPACE,1635514399.7814252,False
'S',1635514399.829377,True
'I',1635514399.920387,True
'S',1635514399.9367595,False
'I',1635514400.0145414,False
'C',1635514400.0452514,True
'H',1635514400.1228192,True
'C',1635514400.1539361,False
'H',1635514400.2005494,False
KEY.SPACE,1635514400.3086598,True
'D',1635514400.3860018,True
KEY.SPACE,1635514400.4009526,False
'E',1635514400.4955013,True
'D',1635514400.5411868,False
'R',1635514400.6028788,True
'E',1635514400.6647947,False
KEY.SPACE,1635514400.6944077,True
'R',1635514400.7314825,False
KEY.SPACE,1635514400.7921498,False
KEY.SHIFT,1635514400.802055,True
'B',1635514400.9116035,True
'B',1635514400.972522,False
KEY.SHIFT,1635514400.972522,False
'A',1635514401.0819912,True
'U',1635514401.157807,True
'A',1635514401.17279,False
'U',1635514401.2504363,False
'M',1635514401.344167,True
'M',1635514401.4516876,False
KEY.SPACE,1635514401.528298,True
KEY.SPACE,1635514401.6300023,False
'V',1635514401.7752066,True
'O',1635514401.8720975,True
'V',1635514401.8993232,False
'O',1635514401.9770725,False
'M',1635514402.068877,True
'M',1635514402.1617155,False
KEY.SHIFT,1635514402.5037806,True
KEY.SHIFT,1635514402.7540345,False
KEY.SPACE,1635514403.6069968,True
KEY.SPACE,1635514403.7012987,False
KEY.SHIFT,1635514403.7767634,True
'L',1635514403.919018,True
'L',1635514403.9956932,False
KEY.SHIFT,1635514403.9956932,False
'A',1635514404.0881581,True
'A',1635514404.1814578,False
'U',1635514404.1833577,True
'U',1635514404.2731473,False
'B',1635514404.414369,True
'B',1635514404.4743207,False
"','",1635514404.6298687,True
"','",1635514404.7381935,False
KEY.SPACE,1635514404.8469958,True
KEY.SPACE,1635514404.939882,False
'W',1635514404.9718237,True
'I',1635514405.0873253,True
'W',1635514405.0961285,False
'I',1635514405.1873286,False
'E',1635514405.220066,True
'E',1635514405.3313606,False
KEY.SPACE,1635514405.4093196,True
KEY.SPACE,1635514405.4901314,False
'D',1635514405.716189,True
'E',1635514405.8243413,True
'D',1635514405.8718157,False
'R',1635514405.9470415,True
'E',1635514405.9951918,False
KEY.SPACE,1635514406.0561285,True
'R',1635514406.071868,False
KEY.SPACE,1635514406.1495214,False
KEY.SHIFT,1635514406.2599185,True
'M',1635514406.3513675,True
'M',1635514406.4460306,False
KEY.SHIFT,1635514406.4460306,False
'E',1635514406.4612744,True
'N',1635514406.5863955,True
'E',1635514406.616259,False
'N',1635514406.6915176,False
'S',1635514406.6942894,True
'C',1635514406.8022172,True
'H',1635514406.834226,True
'S',1635514406.86321,False
'C',1635514406.9143069,False
'H',1635514406.9255464,False
KEY.SPACE,1635514407.0385683,True
KEY.SPACE,1635514407.1321793,False
'V',1635514407.1536796,True
'V',1635514407.290456,False
'O',1635514407.296685,True
'O',1635514407.390617,False
'N',1635514407.4950635,True
'N',1635514407.5757651,False
KEY.SPACE,1635514407.6742167,True
'S',1635514407.7145534,True
KEY.SPACE,1635514407.775964,False
'S',1635514407.8201659,False
'E',1635514407.9311023,True
'I',1635514407.9783905,True
'E',1635514408.0527377,False
'I',1635514408.0546038,False
'N',1635514408.1474981,True
'E',1635514408.1940079,True
'N',1635514408.235761,False
'E',1635514408.3015106,False
'M',1635514408.332476,True
'M',1635514408.4091468,False
KEY.SPACE,1635514408.4869936,True
KEY.SHIFT,1635514408.5724647,True
KEY.SPACE,1635514408.5807993,False
'A',1635514408.7220101,True
'N',1635514408.7857366,True
'A',1635514408.7961998,False
KEY.SHIFT,1635514408.7961998,False
'N',1635514408.8826427,False
'Z',1635514408.9977117,True
'Z',1635514409.0704186,False
'U',1635514409.166964,True
'U',1635514409.232287,False
'G',1635514409.2348106,True
'G',1635514409.352363,False
'.',1635514409.4134898,True
'.',1635514409.5107534,False
KEY.SPACE,1635514409.6599932,True
KEY.SPACE,1635514409.7208803,False
KEY.SHIFT,1635514410.0279465,True
'W',1635514410.4467075,True
'I',1635514410.555658,True
'W',1635514410.5706787,False
KEY.SHIFT,1635514410.5706787,False
'I',1635514410.6467736,False
'N',1635514410.786169,True
'T',1635514410.8784778,True
'N',1635514410.8928494,False
'T',1635514411.0003912,False
'E',1635514411.0160758,True
'R',1635514411.1115217,True
'E',1635514411.2126486,False
'R',1635514411.261791,False
'Z',1635514411.5967884,True
'E',1635514411.6584044,True
'Z',1635514411.6891298,False
'I',1635514411.791005,True
'E',1635514411.797654,False
'I',1635514411.906259,False
'T',1635514411.9090211,True
'T',1635514411.991636,False
KEY.SPACE,1635514412.0428805,True
KEY.SPACE,1635514412.1370785,False
'I',1635514412.2488086,True
'S',1635514412.3379376,True
'I',1635514412.3537114,False
'T',1635514412.429,True
'S',1635514412.475926,False
KEY.SPACE,1635514412.522321,True
'T',1635514412.5532236,False
KEY.SPACE,1635514412.614563,False
KEY.SHIFT,1635514412.66151,True
'R',1635514412.7878923,True
'R',1635514412.8766003,False
KEY.SHIFT,1635514412.8766003,False
'Z',1635514412.9367335,True
'Z',1635514413.0147607,False
'U',1635514413.1044714,True
'U',1635514413.1996126,False
'H',1635514413.58942,True
'H',1635514413.6819856,False
'E',1635514413.7275174,True
'E',1635514413.9001555,False
'I',1635514414.4013634,True
'I',1635514414.494211,False
KEY.BACKSPACE,1635514414.80331,True
KEY.BACKSPACE,1635514414.9113917,False
'Z',1635514415.0517557,True
'E',1635514415.1454525,True
'Z',1635514415.1617854,False
'I',1635514415.278075,True
'E',1635514415.280754,False
'I',1635514415.3948312,False
'T',1635514415.3966677,True
'T',1635514415.488276,False
'.',1635514416.2018604,True
'.',1635514416.2723112,False
KEY.SPACE,1635514416.412704,True
KEY.SPACE,1635514416.5094988,False
KEY.SHIFT,1635514416.5255861,True
'M',1635514416.6345627,True
'M',1635514416.7269485,False
KEY.SHIFT,1635514416.742893,False
'E',1635514416.7896264,True
'I',1635514416.8814843,True
'E',1635514416.928408,False
'I',1635514416.9757016,False
'N',1635514417.0839753,True
'E',1635514417.0995545,True
'N',1635514417.1615357,False
'E',1635514417.222902,False
KEY.SPACE,1635514417.251437,True
KEY.SHIFT,1635514417.298725,True
KEY.SPACE,1635514417.3601763,False
'F',1635514417.4691622,True
'F',1635514417.5535822,False
KEY.SHIFT,1635514417.5535822,False
'R',1635514417.6550026,True
'A',1635514417.7498205,True
'R',1635514417.7963092,False
'U',1635514417.841685,True
'A',1635514417.8875985,False
'U',1635514417.949309,False
KEY.SPACE,1635514418.0703175,True
KEY.SPACE,1635514418.1627042,False
'U',1635514418.3049963,True
'U',1635514418.371299,False
'N',1635514418.491221,True
'N',1635514418.567133,False
'D',1635514418.5727267,True
KEY.SPACE,1635514418.6600218,True
'D',1635514418.673732,False
KEY.SPACE,1635514418.752103,False
'I',1635514418.8909695,True
'C',1635514418.9667602,True
'I',1635514418.9841928,False
'C',1635514419.076586,False
'H',1635514419.0915682,True
'H',1635514419.1559007,False
KEY.SPACE,1635514419.2619824,True
KEY.SPACE,1635514419.3401806,False
'L',1635514419.4652092,True
'L',1635514419.5600917,False
'I',1635514419.6814377,True
'I',1635514419.7899234,False
'E',1635514419.806212,True
'E',1635514419.932284,False
'B',1635514419.9739707,True
'B',1635514420.053479,False
'E',1635514420.0577598,True
'N',1635514420.146381,True
'E',1635514420.162352,False
'N',1635514420.2375295,False
KEY.SPACE,1635514420.3145163,True
'D',1635514420.4006646,True
KEY.SPACE,1635514420.4071326,False
'D',1635514420.5291023,False
'I',1635514420.5465195,True
'E',1635514420.6084585,True
'I',1635514420.6392057,False
'E',1635514420.7031405,False
KEY.SPACE,1635514420.7624662,True
KEY.SPACE,1635514420.855791,False
'S',1635514420.8717935,True
'C',1635514420.9495187,True
'H',1635514421.0405505,True
'S',1635514421.056799,False
'C',1635514421.1024213,False
'H',1635514421.1212668,False
'N',1635514421.2294917,True
'N',1635514421.3156147,False
'E',1635514421.3202226,True
'E',1635514421.398897,False
'E',1635514421.460765,True
'E',1635514421.5861065,False
'R',1635514421.6155019,True
'E',1635514421.739909,True
'I',1635514421.7419496,True
'R',1635514421.770282,False
'I',1635514421.8322463,False
'E',1635514421.8794968,False
'C',1635514421.9097161,True
'H',1635514422.0208313,True
'C',1635514422.0357335,False
'E',1635514422.1032872,True
'H',1635514422.1058047,False
'N',1635514422.1907852,True
