'A',1635513636.393093,False
KEY.SPACE,1635513636.4795687,False
'A',1635513636.495979,True
'U',1635513636.6015832,True
'A',1635513636.6556573,False
'C',1635513636.7344527,True
'U',1635513636.7948406,False
'H',1635513636.8272848,True
'C',1635513636.8877459,False
'H',1635513637.0597324,False
'.',1635513638.89945,True
'.',1635513639.0398364,False
KEY.SPACE,1635513639.4241529,True
KEY.SPACE,1635513639.560886,False
KEY.SHIFT,1635513639.5676305,True
'L',1635513639.7090518,True
'L',1635513639.848152,False
KEY.SHIFT,1635513639.9249175,False
'A',1635513640.0961814,True
'U',1635513640.2338724,True
'A',1635513640.2789762,False
'U',1635513640.378433,False
'B',1635513641.036216,True
'B',1635513641.1004212,False
'B',1635513641.1655276,True
'B',1635513641.2955172,False
'Ä',1635513641.7392101,True
'Ä',1635513641.8002915,False
'U',1635513642.065223,True
'U',1635513642.1517072,False
'M',1635513642.222285,True
'M',1635513642.4101064,False
'E',1635513642.4400008,True
'E',1635513642.5777657,False
KEY.SPACE,1635513643.1663985,True
KEY.SPACE,1635513643.3359337,False
'U',1635513643.9837976,True
'U',1635513644.1110387,False
'N',1635513644.1892202,True
KEY.SPACE,1635513644.4054523,True
'N',1635513644.4078712,False
KEY.SPACE,1635513644.514253,False
KEY.BACKSPACE,1635513644.9960825,True
KEY.BACKSPACE,1635513645.1041646,False
'D',1635513645.2300954,True
'D',1635513645.336944,False
KEY.SPACE,1635513645.367159,True
KEY.SPACE,1635513645.46176,False
'H',1635513645.8053207,True
'I',1635513645.9073372,True
'H',1635513645.9126887,False
'I',1635513646.116134,False
'E',1635513646.1312964,True
'R',1635513646.2868466,True
'E',1635513646.348547,False
'R',1635513646.4723008,False
KEY.SPACE,1635513646.475854,True
KEY.SPACE,1635513646.6432605,False
'D',1635513646.8567193,True
'I',1635513646.9686909,True
'D',1635513646.9997427,False
'I',1635513647.0939636,False
'E',1635513647.1088839,True
KEY.SPACE,1635513647.2498007,True
'E',1635513647.2644122,False
KEY.SPACE,1635513647.3420703,False
KEY.SHIFT,1635513647.4667063,True
'O',1635513648.122493,True
'O',1635513648.2004397,False
KEY.SHIFT,1635513648.2303138,False
'S',1635513648.5889728,True
'T',1635513648.726145,True
'S',1635513648.757351,False
'T',1635513648.8826191,False
'B',1635513649.0336776,True
'B',1635513649.129458,False
'Ä',1635513649.580526,True
'Ä',1635513649.6655493,False
'U',1635513649.8582785,True
'U',1635513649.9833045,False
'M',1635513650.0604386,True
'E',1635513650.215161,True
'M',1635513650.2463133,False
KEY.SPACE,1635513650.3384085,True
'E',1635513650.3541594,False
KEY.SPACE,1635513650.4854434,False
'I',1635513650.4926703,True
'I',1635513650.6548154,False
'M',1635513650.754854,True
'M',1635513650.8780518,False
KEY.SPACE,1635513651.2951734,True
KEY.SPACE,1635513651.435755,False
KEY.SHIFT,1635513651.6227894,True
'B',1635513651.7332346,True
'B',1635513651.8242943,False
KEY.SHIFT,1635513651.8242943,False
'W',1635513651.9941082,True
'W',1635513652.0545106,False
KEY.BACKSPACE,1635513652.4781783,True
KEY.BACKSPACE,1635513652.6006136,False
'E',1635513652.6941123,True
'S',1635513652.8182778,True
'E',1635513652.8639395,False
'O',1635513652.97209,True
'S',1635513652.988119,False
'O',1635513653.079634,False
'N',1635513653.2048755,True
'N',1635513653.327125,False
'D',1635513653.466414,True
'D',1635513653.678714,False
'E',1635513653.8457649,True
'R',1635513653.991075,True
'E',1635513654.0680707,False
'R',1635513654.1611645,False
'E',1635513654.7688365,True
'N',1635513654.9407575,True
'E',1635513654.983019,False
KEY.SPACE,1635513655.0922687,True
'N',1635513655.1694825,False
KEY.SPACE,1635513655.2499144,False
'Z',1635513655.8088348,True
'E',1635513655.8607166,True
'Z',1635513655.869706,False
'E',1635513655.9938693,False
'I',1635513656.4607422,True
'I',1635513656.5704353,False
'G',1635513656.5735044,True
'E',1635513656.7091298,True
'G',1635513656.7710102,False
'N',1635513656.818075,True
'E',1635513656.8676572,False
KEY.SPACE,1635513656.9406013,True
'N',1635513657.0098128,False
KEY.SPACE,1635513657.0806723,False
'S',1635513657.3466985,True
'S',1635513657.4855983,False
KEY.BACKSPACE,1635513657.8249445,True
KEY.BACKSPACE,1635513657.93534,False
'U',1635513658.1241732,True
'N',1635513658.2303944,True
'U',1635513658.2955775,False
'S',1635513658.322145,True
'N',1635513658.3843253,False
'S',1635513658.4953098,False
KEY.SPACE,1635513658.497,True
KEY.SPACE,1635513658.6151967,False
'E',1635513658.6210513,True
'I',1635513658.7125425,True
'E',1635513658.743499,False
'N',1635513658.8206637,True
'I',1635513658.928843,False
'E',1635513658.944631,True
'N',1635513658.9754007,False
'E',1635513659.0838082,False
KEY.SPACE,1635513659.223198,True
KEY.SPACE,1635513659.3476758,False
'A',1635513659.5514646,True
'N',1635513659.6605566,True
'A',1635513659.6761153,False
'N',1635513659.799528,False
'D',1635513659.8161635,True
'D',1635513659.95388,False
'E',1635513660.0616133,True
'R',1635513660.1092274,True
'E',1635513660.1396616,False
'E',1635513660.2787087,True
'R',1635513660.3100216,False
'E',1635513660.475374,False
KEY.SPACE,1635513660.5100653,True
KEY.SPACE,1635513660.6973228,False
KEY.SHIFT_R,1635513660.85143,True
'A',1635513660.9773924,True
'A',1635513661.1461992,False
KEY.SHIFT_R,1635513661.208075,False
'R',1635513661.3029423,True
'R',1635513661.441274,False
'T',1635513661.5651116,True
'T',1635513661.6751595,False
KEY.SPACE,1635513661.7167444,True
KEY.SPACE,1635513661.891179,False
'D',1635513662.0165358,True
'D',1635513662.1588783,False
'E',1635513662.3009193,True
'R',1635513662.409629,True
'E',1635513662.516227,False
KEY.SPACE,1635513662.5184245,True
'R',1635513662.547818,False
KEY.SHIFT,1635513662.6711876,True
KEY.SPACE,1635513662.6863742,False
'V',1635513662.9364276,True
'V',1635513663.043173,False
KEY.SHIFT,1635513663.073635,False
'O',1635513663.2429984,True
'R',1635513663.3526657,True
'O',1635513663.3666906,False
'R',1635513663.485298,False
'B',1635513663.4901998,True
'E',1635513663.6154096,True
'B',1635513663.6309106,False
'R',1635513663.754227,True
'E',1635513663.7841213,False
'E',1635513663.9393134,True
'R',1635513663.9546204,False
'I',1635513664.1122851,True
'E',1635513664.134708,False
'I',1635513664.2333562,False
'T',1635513664.5428739,True
'T',1635513664.6557388,False
'U',1635513664.6840255,True
'N',1635513664.8247705,True
'U',1635513664.9017313,False
'G',1635513664.9491665,True
'N',1635513665.010507,False
'G',1635513665.1024108,False
KEY.SPACE,1635513665.1656938,True
'A',1635513665.2965145,True
KEY.SPACE,1635513665.2992167,False
'U',1635513665.4720445,True
'A',1635513665.4754226,False
'U',1635513665.6155682,False
'F',1635513666.9242344,True
'F',1635513667.0764658,False
KEY.SPACE,1635513667.2003248,True
'E',1635513667.3104105,True
KEY.SPACE,1635513667.3251693,False
'I',1635513667.4045298,True
'E',1635513667.4337137,False
'N',1635513667.5265653,True
'I',1635513667.6039543,False
'N',1635513667.6571863,False
'E',1635513667.6829877,True
'N',1635513667.7680655,True
'E',1635513667.837098,False
KEY.SPACE,1635513667.8822522,True
'N',1635513667.9740555,False
KEY.SPACE,1635513668.0324445,False
'G',1635513668.2022667,True
'G',1635513668.3357484,False
'U',1635513668.381291,True
'U',1635513668.5047524,False
'T',1635513668.5222735,True
'R',1635513668.5661533,True
'E',1635513668.6142645,True
'R',1635513668.6601393,False
'T',1635513668.6935906,False
'N',1635513668.770862,True
'E',1635513668.7857563,False
'N',1635513668.9263089,False
KEY.BACKSPACE,1635513669.252241,True
KEY.BACKSPACE,1635513669.3311672,False
KEY.BACKSPACE,1635513669.425351,True
KEY.BACKSPACE,1635513669.5031507,False
KEY.BACKSPACE,1635513669.5646594,True
KEY.BACKSPACE,1635513669.6874433,False
'E',1635513669.843482,True
'N',1635513669.936408,True
'E',1635513670.0160697,False
KEY.SPACE,1635513670.0779939,True
'N',1635513670.2019184,False
KEY.SPACE,1635513670.232734,False
KEY.SHIFT_R,1635513670.4157906,True
'S',1635513670.4990249,True
KEY.SHIFT_R,1635513670.6571155,False
'S',1635513670.6667964,False
'C',1635513670.7434046,True
'H',1635513670.8735058,True
'C',1635513670.8935587,False
'H',1635513670.9871871,False
'A',1635513671.0154865,True
'L',1635513671.1176856,True
'A',1635513671.1816452,False
'L',1635513671.2883866,False
'T',1635513671.3043158,True
'T',1635513671.4281988,False
KEY.BACKSPACE,1635513672.050518,True
KEY.BACKSPACE,1635513672.1449146,False
KEY.BACKSPACE,1635513672.2079608,True
KEY.BACKSPACE,1635513672.301462,False
KEY.BACKSPACE,1635513672.3634698,True
KEY.BACKSPACE,1635513672.4591026,False
KEY.BACKSPACE,1635513672.5060196,True
KEY.BACKSPACE,1635513672.6001942,False
'H',1635513673.2205822,True
'H',1635513673.3440115,False
'L',1635513673.4234037,True
'A',1635513673.5456166,True
'L',1635513673.5607104,False
'A',1635513673.72912,False
'F',1635513673.7448869,True
KEY.SHIFT_R,1635513673.85753,True
'F',1635513673.8850791,False
';',1635513674.1014452,True
';',1635513674.2737715,False
['`'],1635513675.2347171,True
['`'],1635513675.3495247,False
':',1635513675.5192602,True
':',1635513675.6142468,False
KEY.SPACE,1635513675.8000364,True
KEY.SHIFT_R,1635513675.8621407,False
KEY.SPACE,1635513675.9087045,False
KEY.BACKSPACE,1635513676.7495213,True
KEY.BACKSPACE,1635513676.810557,False
KEY.BACKSPACE,1635513676.9044862,True
KEY.BACKSPACE,1635513676.9668496,False
KEY.BACKSPACE,1635513677.0442214,True
KEY.BACKSPACE,1635513677.1535957,False
KEY.BACKSPACE,1635513677.247429,True
KEY.BACKSPACE,1635513677.2930858,False
KEY.SHIFT_R,1635513677.978875,True
':',1635513678.0738547,True
':',1635513678.150201,False
KEY.SHIFT_R,1635513678.3210442,False
KEY.SPACE,1635513679.4218235,True
KEY.SPACE,1635513679.561848,False
KEY.SHIFT,1635513679.717245,True
'D',1635513679.936877,True
'D',1635513680.0206394,False
KEY.SHIFT,1635513680.0206394,False
'A',1635513680.1073372,True
'S',1635513680.2000034,True
'A',1635513680.293234,False
KEY.SPACE,1635513680.40064,True
'S',1635513680.4313974,False
KEY.SPACE,1635513680.5662093,False
KEY.SHIFT_R,1635513681.01526,True
'T',1635513681.259166,True
'T',1635513681.352016,False
KEY.SHIFT_R,1635513681.4887626,False
'A',1635513681.5214226,True
'G',1635513681.6905777,True
'A',1635513681.722458,False
'E',1635513681.8472855,True
'G',1635513681.9088552,False
'E',1635513682.0182717,False
'W',1635513682.125298,True
'E',1635513682.2032402,True
'W',1635513682.2811208,False
'R',1635513682.2966077,True
'E',1635513682.4219234,False
'R',1635513682.4851952,False
'K',1635513683.216962,True
KEY.SPACE,1635513683.4640899,True
'K',1635513683.4723616,False
KEY.SPACE,1635513683.6181157,False
'W',1635513684.4107695,True
'W',1635513684.557654,False
'I',1635513685.0315049,True
'R',1635513685.140459,True
'I',1635513685.1530604,False
'R',1635513685.2486567,False
'D',1635513685.3566227,True
KEY.SPACE,1635513685.465146,True
'D',1635513685.512381,False
KEY.SPACE,1635513685.605247,False
'A',1635513685.6074488,True
'A',1635513685.808029,False
'B',1635513686.3995583,True
'B',1635513686.5223095,False
'G',1635513686.7409816,True
'G',1635513686.84815,False
'E',1635513686.9724934,True
'E',1635513687.098662,False
'S',1635513687.1770387,True
'C',1635513687.2559931,True
'S',1635513687.3155916,False
'C',1635513687.406557,False
'H',1635513687.4899526,True
'H',1635513687.5905287,False
'L',1635513687.7273705,True
'L',1635513687.8372622,False
'O',1635513687.976363,True
'O',1635513688.0855699,False
'S',1635513688.1630611,True
'S',1635513688.271951,False
'S',1635513688.3663747,True
'E',1635513688.504875,True
'S',1635513688.5194101,False
'N',1635513688.61315,True
'E',1635513688.6746092,False
KEY.SPACE,1635513688.70527,True
'N',1635513688.799719,False
KEY.SPACE,1635513688.8280144,False
'U',1635513688.95425,True
'N',1635513689.062139,True
'U',1635513689.0944276,False
'D',1635513689.219212,True
'N',1635513689.2518516,False
KEY.SPACE,1635513689.3275614,True
'D',1635513689.358288,False
'A',1635513689.4675689,True
KEY.SPACE,1635513689.4970942,False
'A',1635513689.6367397,False
'L',1635513689.652964,True
'L',1635513689.7302275,False
'L',1635513689.837389,True
'E',1635513689.946892,True
'L',1635513689.9936993,False
'S',1635513690.0242743,True
'E',1635513690.14941,False
KEY.SPACE,1635513690.1917176,True
'S',1635513690.1967063,False
KEY.SHIFT,1635513690.3210154,True
KEY.SPACE,1635513690.336285,False
'B',1635513690.5425916,True
'B',1635513690.631515,False
KEY.SHIFT,1635513690.631515,False
'E',1635513690.7350056,True
'E',1635513690.8821707,False
'L',1635513691.0087018,True
'A',1635513691.1479607,True
'L',1635513691.16229,False
'A',1635513691.33244,False
'S',1635513691.4713125,True
'S',1635513691.6103573,False
'T',1635513691.6422036,True
'E',1635513691.7513978,True
'T',1635513691.816768,False
'N',1635513691.876702,True
'E',1635513691.9202068,False
'N',1635513692.0127478,False
'D',1635513692.1075854,True
'E',1635513692.2177036,True
'D',1635513692.2951694,False
'E',1635513692.4046311,False
KEY.SPACE,1635513692.419289,True
KEY.SPACE,1635513692.5117614,False
'A',1635513692.839174,True
'A',1635513693.0430648,False
'B',1635513693.5536275,True
'B',1635513693.6663706,False
'G',1635513693.6819146,True
'E',1635513693.8043754,True
'G',1635513693.8669415,False
'L',1635513693.9290345,True
'E',1635513693.9446435,False
'E',1635513694.0536833,True
'L',1635513694.0681481,False
'E',1635513694.2552993,False
'G',1635513694.289966,True
'G',1635513694.39602,False
'T',1635513694.4900715,True
'T',1635513694.5964413,False
'.',1635513698.3737943,True
'.',1635513698.4574623,False
KEY.SPACE,1635513700.5115588,True
KEY.SPACE,1635513700.619818,False
KEY.SHIFT,1635513703.453808,True
'S',1635513703.6327174,True
'S',1635513703.768673,False
KEY.SHIFT,1635513703.7839046,False
'I',1635513703.8623033,True
'N',1635513704.0646222,True
'I',1635513704.1886027,False
'N',1635513704.2188423,False
'D',1635513704.2355967,True
KEY.SPACE,1635513704.3588254,True
'D',1635513704.4051986,False
KEY.SPACE,1635513704.4961312,False
'D',1635513704.544255,True
'I',1635513704.6514401,True
'D',1635513704.654762,False
'I',1635513704.7850606,False
'E',1635513704.7915237,True
'E',1635513704.9453495,False
KEY.SPACE,1635513704.9606674,True
KEY.SPACE,1635513705.0682142,False
KEY.SHIFT,1635513705.640225,True
'F',1635513705.812219,True
'F',1635513705.9201188,False
KEY.SHIFT,1635513705.9665697,False
'R',1635513706.1373477,True
'R',1635513706.2609787,False
'Ü',1635513706.41758,True
'Ü',1635513706.527232,False
'C',1635513706.6056545,True
'C',1635513706.7289393,False
'H',1635513706.7601807,True
'H',1635513706.856934,False
'T',1635513706.9589345,True
'E',1635513707.0974915,True
'T',1635513707.143085,False
KEY.SPACE,1635513707.2365656,True
'E',1635513707.2680144,False
KEY.SPACE,1635513707.4057932,False
'G',1635513707.4211957,True
'G',1635513707.5762534,False
'E',1635513707.638043,True
'E',1635513707.8086355,False
'R',1635513707.8849373,True
'R',1635513708.024845,False
'E',1635513708.1168323,True
'I',1635513708.2407365,True
'E',1635513708.2880054,False
'I',1635513708.365079,False
'F',1635513708.4279578,True
'F',1635513708.5211322,False
'T',1635513708.6133065,True
'T',1635513708.7384956,False
KEY.SPACE,1635513708.7842848,True
KEY.SPACE,1635513708.922629,False
'U',1635513709.079602,True
'U',1635513709.2187262,False
'N',1635513709.2857964,True
'D',1635513709.404141,True
'N',1635513709.434272,False
KEY.SPACE,1635513709.543902,True
'D',1635513709.5595224,False
'D',1635513709.6543884,True
KEY.SPACE,1635513709.6857386,False
'A',1635513709.7804003,True
'D',1635513709.795338,False
'M',1635513709.9351144,True
'A',1635513709.9677866,False
'M',1635513710.0925233,False
'I',1635513710.1848085,True
'I',1635513710.3388448,False
'T',1635513710.371258,True
'T',1635513710.493619,False
KEY.SPACE,1635513710.53994,True
KEY.SPACE,1635513710.664385,False
'D',1635513711.3191319,True
'D',1635513711.4431155,False
'I',1635513712.4520204,True
'I',1635513712.6062386,False
'E',1635513712.636651,True
KEY.SPACE,1635513712.7302556,True
'E',1635513712.7611344,False
KEY.SPACE,1635513712.849272,False
'N',1635513712.9455764,True
'A',1635513712.991585,True
'N',1635513713.0558271,False
'C',1635513713.1593447,True
'A',1635513713.2079954,False
'H',1635513713.2704542,True
'C',1635513713.278357,False
'H',1635513713.380335,False
'F',1635513713.55206,True
'F',1635513713.6586947,False
'O',1635513713.8916533,True
'O',1635513713.9854407,False
'L',1635513714.0942593,True
'G',1635513714.1714017,True
'L',1635513714.2178693,False
'E',1635513714.2640579,True
'G',1635513714.3249164,False
'N',1635513714.3486602,True
'E',1635513714.3820732,False
'N',1635513714.4820604,False
'D',1635513714.5267854,True
'E',1635513714.6039052,True
'D',1635513714.6952522,False
KEY.SPACE,1635513714.741329,True
'E',1635513714.7736151,False
KEY.SPACE,1635513714.88099,False
KEY.SHIFT,1635513714.9411128,True
'G',1635513715.6207392,True
'G',1635513715.7014656,False
KEY.SHIFT,1635513715.7496881,False
'E',1635513715.8744226,True
'E',1635513716.0148568,False
'N',1635513716.0304792,True
'E',1635513716.1649287,True
'N',1635513716.170866,False
'R',1635513716.310929,True
'E',1635513716.372695,False
'R',1635513716.4500992,False
'A',1635513716.495071,True
'T',1635513716.620269,True
'I',1635513716.6975627,True
'A',1635513716.7440698,False
'T',1635513716.7696207,False
'O',1635513716.7744958,True
'N',1635513716.928881,True
'O',1635513717.0134852,False
'I',1635513717.0220995,False
KEY.SPACE,1635513717.0535052,True
'N',1635513717.1446877,False
KEY.SPACE,1635513717.2377784,False
'G',1635513717.2545042,True
'E',1635513717.394715,True
'G',1635513717.4417112,False
'S',1635513717.455666,True
'E',1635513717.5320542,False
'I',1635513717.6104019,True
'C',1635513717.6559165,True
'S',1635513717.7030654,False
'I',1635513717.7650084,False
'C',1635513717.8179643,False
'H',1635513717.8332548,True
'E',1635513717.9516726,True
'H',1635513717.9841778,False
'R',1635513718.0162704,True
'E',1635513718.1543412,False
'R',1635513718.2022429,False
'T',1635513718.3401742,True
'T',1635513718.4012468,False
"','",1635513719.5029466,True
"','",1635513719.6603029,False
KEY.SPACE,1635513719.6681938,True
'T',1635513719.800173,True
KEY.SPACE,1635513719.8303854,False
'T',1635513720.0494268,False
'R',1635513720.2026336,True
'R',1635513720.3424363,False
'E',1635513720.4365873,True
'N',1635513720.5835423,True
'E',1635513720.5914483,False
'N',1635513720.6863647,False
'N',1635513720.7649426,True
'T',1635513720.9033012,True
'N',1635513720.9189136,False
'T',1635513721.0420694,False
KEY.SPACE,1635513721.0570958,True
KEY.SPACE,1635513721.1951299,False
'S',1635513721.2576256,True
'S',1635513721.4124742,False
'I',1635513722.214909,True
'I',1635513722.3378582,False
'C',1635513722.3833096,True
'H',1635513722.4758627,True
'C',1635513722.5245633,False
KEY.SPACE,1635513722.5874763,True
'H',1635513722.6798303,False
'D',1635513722.6945193,True
KEY.SPACE,1635513722.742321,False
'D',1635513722.819524,False
'E',1635513722.9136884,True
'R',1635513723.0048165,True
'E',1635513723.0970328,False
'R',1635513723.1745481,False
KEY.SPACE,1635513723.1900074,True
KEY.SHIFT,1635513723.26687,True
KEY.SPACE,1635513723.2976065,False
'B',1635513723.4379241,True
'B',1635513723.5096064,False
KEY.SHIFT,1635513723.5096064,False
'A',1635513723.6074138,True
'U',1635513723.7030754,True
'A',1635513723.733836,False
'U',1635513723.8121998,False
'M',1635513723.9184575,True
KEY.SPACE,1635513724.0707195,True
'M',1635513724.1320305,False
KEY.SPACE,1635513724.2250288,False
'V',1635513724.240853,True
'O',1635513724.4060907,True
'V',1635513724.4129658,False
'O',1635513724.6127586,False
'M',1635513724.644565,True
KEY.SPACE,1635513724.8160005,True
'M',1635513724.8623655,False
KEY.SPACE,1635513724.9560084,False
KEY.SHIFT,1635513724.9871378,True
'L',1635513725.1121368,True
'L',1635513725.2367606,False
KEY.SHIFT,1635513725.2367606,False
'S',1635513725.3584406,True
'U',1635513725.4199326,True
'S',1635513725.4648726,False
'U',1635513725.5726743,False
KEY.BACKSPACE,1635513726.3911736,True
KEY.BACKSPACE,1635513726.454397,False
KEY.BACKSPACE,1635513726.9374535,True
KEY.BACKSPACE,1635513727.0303807,False
'A',1635513727.2341774,True
'A',1635513727.389656,False
'U',1635513727.4379559,True
'B',1635513727.5784416,True
'U',1635513727.6699777,False
'B',1635513727.730834,False
"','",1635513728.7887402,True
KEY.SPACE,1635513728.8805795,True
"','",1635513728.9130087,False
'W',1635513729.007481,True
KEY.SPACE,1635513729.0217814,False
'I',1635513729.100087,True
'W',1635513729.158428,False
'E',1635513729.1632888,True
'I',1635513729.2546058,False
KEY.SPACE,1635513729.3330803,True
'E',1635513729.3480525,False
'D',1635513729.4710805,True
KEY.SPACE,1635513729.515099,False
'D',1635513729.5995634,False
'E',1635513729.61093,True
'R',1635513729.703996,True
KEY.SPACE,1635513729.819152,True
'E',1635513729.8279939,False
'R',1635513729.8901658,False
KEY.SPACE,1635513729.935782,False
KEY.SHIFT,1635513730.030005,True
'M',1635513730.1098657,True
'M',1635513730.2299201,False
KEY.SHIFT,1635513730.2299201,False
'E',1635513730.354582,True
'N',1635513730.4930487,True
'E',1635513730.5075538,False
'S',1635513730.5227726,True
'N',1635513730.6466656,False
'C',1635513730.740434,True
'S',1635513730.7711241,False
'H',1635513730.926421,True
'C',1635513730.941306,False
'H',1635513731.0496829,False
KEY.SPACE,1635513731.1364703,True
KEY.SPACE,1635513731.2663074,False
'V',1635513731.3934257,True
'O',1635513731.51488,True
'V',1635513731.5613482,False
'N',1635513731.6691191,True
KEY.SPACE,1635513731.7592797,True
'O',1635513731.7629395,False
'N',1635513731.8408675,False
'S',1635513731.8558571,True
KEY.SPACE,1635513731.8863938,False
'E',1635513731.979909,True
'S',1635513732.0160286,False
'I',1635513732.058497,True
'E',1635513732.1482606,False
'N',1635513732.1526017,True
'I',1635513732.246054,False
'E',1635513732.2775927,True
'N',1635513732.2916696,False
'M',1635513732.4145794,True
'E',1635513732.4305556,False
KEY.SPACE,1635513732.5404058,True
KEY.SHIFT,1635513732.586428,True
'M',1635513732.618438,False
KEY.SPACE,1635513732.6948237,False
'A',1635513732.804154,True
'N',1635513732.8957164,True
'A',1635513732.9954875,False
KEY.SHIFT,1635513732.9954875,False
'N',1635513733.0040202,False
'Z',1635513733.2366064,True
'Z',1635513733.328194,False
'U',1635513733.3432322,True
'U',1635513733.4524398,False
'G',1635513733.500167,True
'G',1635513733.639976,False
KEY.BACKSPACE,1635513733.8718922,True
KEY.BACKSPACE,1635513733.9499953,False
KEY.BACKSPACE,1635513734.0284653,True
KEY.BACKSPACE,1635513734.1230645,False
KEY.BACKSPACE,1635513734.1995597,True
KEY.BACKSPACE,1635513734.3087652,False
KEY.BACKSPACE,1635513734.3543808,True
KEY.BACKSPACE,1635513734.4758945,False
'N',1635513734.7088745,True
'N',1635513734.8187883,False
'Z',1635513735.0816257,True
'Z',1635513735.161016,False
'U',1635513735.1900074,True
'U',1635513735.2832077,False
'G',1635513735.37762,True
'G',1635513735.4770083,False
'.',1635513735.6874163,True
'.',1635513735.8447785,False
KEY.SPACE,1635513735.8472054,True
KEY.SPACE,1635513736.0148287,False
KEY.SHIFT,1635513737.2360137,True
'W',1635513737.6131687,True
'W',1635513737.7818582,False
KEY.SHIFT,1635513737.828351,False
'I',1635513737.9698312,True
'N',1635513738.1246316,True
'I',1635513738.2026713,False
'D',1635513738.2347393,True
'N',1635513738.2810023,False
'E',1635513738.382784,True
'D',1635513738.3910935,False
'R',1635513738.4996948,True
'E',1635513738.6073442,False
'R',1635513738.6536593,False
KEY.BACKSPACE,1635513739.3321342,True
KEY.BACKSPACE,1635513739.4104438,False
KEY.BACKSPACE,1635513739.5034018,True
KEY.BACKSPACE,1635513739.5818121,False
KEY.BACKSPACE,1635513739.6461604,True
KEY.BACKSPACE,1635513739.7694726,False
'T',1635513739.9265857,True
'T',1635513740.0492961,False
'E',1635513740.1569326,True
'R',1635513740.2196987,True
'E',1635513740.3118815,False
'R',1635513740.4058971,False
'Z',1635513740.763182,True
'E',1635513740.8868709,True
'Z',1635513740.8928566,False
'I',1635513741.0431283,True
'E',1635513741.0571728,False
'I',1635513741.1820374,False
'T',1635513741.197888,True
KEY.SPACE,1635513741.2904296,True
'T',1635513741.3206818,False
KEY.SPACE,1635513741.39845,False
'I',1635513741.4366221,True
'S',1635513741.5227222,True
'I',1635513741.6293292,False
'T',1635513741.6898296,True
'S',1635513741.766631,False
'T',1635513741.8284125,False
KEY.SPACE,1635513741.859647,True
KEY.SPACE,1635513741.998816,False
KEY.SHIFT,1635513742.4771874,True
'R',1635513743.28542,True
'R',1635513743.4065208,False
KEY.SHIFT,1635513743.4682267,False
'U',1635513743.5778606,True
'H',1635513743.7016196,True
'U',1635513743.7141995,False
'H',1635513743.841466,False
'E',1635513743.8553956,True
'Z',1635513743.981281,True
'E',1635513744.0252638,False
'Z',1635513744.0870872,False
'E',1635513744.134133,True
'I',1635513744.254909,True
'E',1635513744.3030388,False
'I',1635513744.3794806,False
'T',1635513744.4106076,True
'T',1635513744.5346298,False
'.',1635513744.797958,True
'.',1635513744.934863,False
KEY.SPACE,1635513744.9656162,True
KEY.SPACE,1635513745.1523213,False
KEY.SHIFT,1635513746.5891492,True
'M',1635513746.7607815,True
'M',1635513746.8630924,False
KEY.SHIFT,1635513746.8630924,False
'E',1635513746.9329822,True
'I',1635513747.010886,True
'E',1635513747.0888689,False
'N',1635513747.1192834,True
'I',1635513747.243235,False
'E',1635513747.2561133,True
'N',1635513747.2727551,False
'E',1635513747.429033,False
KEY.SPACE,1635513747.4900498,True
KEY.SHIFT,1635513747.5839372,True
KEY.SPACE,1635513747.6324198,False
'F',1635513747.7552798,True
'F',1635513747.8764305,False
KEY.SHIFT,1635513747.938431,False
'R',1635513748.0352147,True
'A',1635513748.1596518,True
'R',1635513748.205749,False
'U',1635513748.2882762,True
'A',1635513748.360645,False
'U',1635513748.4530923,False
KEY.SPACE,1635513748.5453615,True
KEY.SPACE,1635513748.6989605,False
'U',1635513748.7458217,True
'N',1635513748.8555868,True
'U',1635513748.9188628,False
'D',1635513748.9632967,True
'N',1635513749.027031,False
KEY.SPACE,1635513749.0980525,True
'D',1635513749.1039634,False
KEY.SPACE,1635513749.2268114,False
'I',1635513749.2426775,True
'C',1635513749.3373137,True
'I',1635513749.398816,False
'C',1635513749.4465377,False
'H',1635513749.4618356,True
KEY.SPACE,1635513749.5389955,True
'H',1635513749.601725,False
'L',1635513749.6628437,True
KEY.SPACE,1635513749.6765738,False
'I',1635513749.8465643,True
'L',1635513749.8621948,False
'E',1635513749.982874,True
'I',1635513749.9862611,False
'B',1635513750.089127,True
'E',1635513750.0936425,False
'B',1635513750.2019403,False
'E',1635513750.2195685,True
'E',1635513750.340642,False
'N',1635513750.3441286,True
KEY.SPACE,1635513750.4805942,True
'N',1635513750.576145,False
KEY.SPACE,1635513750.634849,False
'D',1635513750.6372008,True
'D',1635513750.7619753,False
'I',1635513751.0230613,True
'I',1635513751.2079194,False
'E',1635513751.2387931,True
KEY.SPACE,1635513751.3488257,True
'E',1635513751.363403,False
KEY.SPACE,1635513751.4741883,False
'S',1635513751.521026,True
'C',1635513751.6918411,True
'S',1635513751.7544582,False
'H',1635513751.7694337,True
'C',1635513751.8167543,False
'H',1635513751.863298,False
'N',1635513751.968631,True
'E',1635513752.0623515,True
'N',1635513752.0928354,False
'E',1635513752.137473,False
'E',1635513752.2336917,True
'E',1635513752.3585327,False
'R',1635513752.3748775,True
'E',1635513752.4972804,True
'R',1635513752.5631435,False
'I',1635513752.6088,True
'E',1635513752.65438,False
'C',1635513752.6933517,True
'I',1635513752.7494218,False
'H',1635513752.8424451,True
