",",0.0843207836151123,0.14814496040344238
SPACE,0.09127593040466309,0.015763521194458008
W,0.12048482894897461,0.016691207885742188
I,0.10883212089538574,0.030877113342285156
E,0.10985422134399414,0.0896155834197998
SPACE,0.09263086318969727,0.07882571220397949
D,0.14109420776367188,-0.04712486267089844
E,0.23403668403625488,-0.07808947563171387
R,0.14073586463928223,-0.03135967254638672
SPACE,0.10710334777832031,0.016016721725463867
SHIFT,0.15606260299682617,-0.060430288314819336
M,0.060430288314819336,0.03393912315368652
E,0.14913296699523926,0.0031938552856445312
N,0.10678791999816895,-0.006590366363525391
S,0.17650127410888672,-0.08178997039794922
C,0.14459848403930664,-0.09380245208740234
H,0.08841204643249512,0.1141519546508789
SPACE,0.09344863891601562,0.1101226806640625
V,0.1555461883544922,-0.030031681060791016
O,0.07668638229370117,0.13906145095825195
N,0.06282997131347656,0.12405133247375488
SPACE,0.09226608276367188,-0.015643596649169922
S,0.09478020668029785,0.07933211326599121
E,0.11963558197021484,-0.09073448181152344
I,0.08851885795593262,0.11132550239562988
N,0.07762670516967773,-0.029935598373413086
E,0.1038665771484375,0.0017821788787841797
M,0.09338712692260742,0.10680723190307617
SPACE,0.07607412338256836,0.003104686737060547
SHIFT,0.21337151527404785,-0.06107974052429199
N,0.06107974052429199,0.7956292629241943
BACKSPACE,0.09105396270751953,-0.030309677124023438
SHIFT,0.16953635215759277,-0.04612016677856445
A,0.04612016677856445,0.06366896629333496
N,0.09259319305419922,0.1408097743988037
Z,0.06038236618041992,0.1097712516784668
U,0.07522225379943848,0.0028281211853027344
G,0.10900092124938965,1.1561830043792725
.,0.09321188926696777,0.15407443046569824
SPACE,0.0877830982208252,0.006984710693359375
SHIFT,0.23144006729125977,-0.07708430290222168
W,0.07708430290222168,0.031139135360717773
I,0.09245038032531738,0.12503957748413086
N,0.09565186500549316,-0.033774614334106445
T,0.12467217445373535,-0.0026006698608398438
E,0.23487281799316406,-0.09406089782714844
R,0.20186305046081543,0.2877616882324219
Z,0.09850001335144043,-0.014282941818237305
E,0.125166654586792,0.015783309936523438
I,0.13709163665771484,0.23042821884155273
T,0.10843014717102051,0.056931257247924805
SPACE,0.09353923797607422,0.20360374450683594
I,0.09393501281738281,0.014412403106689453
S,0.170759916305542,-0.029378414154052734
T,0.12325024604797363,-0.01489877700805664
SPACE,0.09255075454711914,0.04626035690307617
SHIFT,0.3873753547668457,-0.1849839687347412
Z,0.10966134071350098,0.41759657859802246
BACKSPACE,0.09197497367858887,-0.04596352577209473
SHIFT,0.20313382148742676,-0.06306576728820801
R,0.06306576728820801,0.10355186462402344
U,0.09423470497131348,0.17000842094421387
G,0.07657623291015625,0.40059804916381836
BACKSPACE,0.07405734062194824,0.19079208374023438
H,0.08275961875915527,-0.005358457565307617
E,0.12519335746765137,0.01502537727355957
Z,0.09275388717651367,0.016058921813964844
E,0.13834595680236816,-0.04625296592712402
I,0.10676717758178711,0.016417503356933594
T,0.12447667121887207,0.49832844734191895
.,0.10683083534240723,0.15499043464660645
SPACE,0.09309506416320801,0.046210289001464844
SHIFT,1.040358066558838,-0.8707754611968994
W,0.1072242259979248,0.3880598545074463
BACKSPACE,0.0946190357208252,0.15825796127319336
M,0.1062462329864502,0.06314706802368164
E,0.1379990577697754,-0.03003525733947754
I,0.09336543083190918,0.09209394454956055
N,0.09475994110107422,-0.02906036376953125
E,0.11005043983459473,0.009721040725708008
SPACE,0.10969877243041992,0.09370136260986328
SHIFT,0.2010347843170166,-0.07752752304077148
F,0.07752752304077148,0.1224527359008789
R,0.1077718734741211,-0.04584908485412598
A,0.15425324440002441,-0.05993151664733887
U,0.07780623435974121,0.10696554183959961
SPACE,0.09315013885498047,0.13964080810546875
U,0.07865643501281738,0.11795377731323242
N,0.0817263126373291,0.10861802101135254
SPACE,0.11024188995361328,0.43540024757385254
BACKSPACE,0.0929255485534668,0.06174516677856445
D,0.09142947196960449,0.061255455017089844
SPACE,0.09254693984985352,0.11141204833984375
I,0.09426641464233398,0.026653289794921875
C,0.10795903205871582,-0.015715837478637695
H,0.07850265502929688,0.1070103645324707
SPACE,0.07665491104125977,0.12382149696350098
L,0.10734152793884277,0.10845136642456055
I,0.12103533744812012,0.048753976821899414
E,0.1083686351776123,0.03151535987854004
B,0.0743105411529541,0.002463817596435547
E,0.1263594627380371,-0.01609969139099121
N,0.07798385620117188,0.09230470657348633
SPACE,0.08034729957580566,0.013797283172607422
D,0.15781021118164062,-0.04734039306640625
E,0.09270977973937988,0.03254532814025879
I,0.10718631744384766,0.12304520606994629
SPACE,0.10716438293457031,0.2813844680786133
S,0.21042084693908691,-0.09418249130249023
C,0.1493673324584961,-0.08781623840332031
H,0.09398746490478516,0.09375953674316406
N,0.09294462203979492,-0.03762412071228027
E,0.11676192283630371,0.09127044677734375
E,0.1084141731262207,0.0625145435333252
R,0.15459227561950684,-0.06204104423522949
E,0.13903355598449707,-0.062119483947753906
I,0.12392020225524902,0.045807600021362305
C,0.10852551460266113,-0.02974224090576172
E,0.15318012237548828,-0.10724759101867676
H,0.07672262191772461,0.12234926223754883
N,0.10117959976196289,0.549081563949585
BACKSPACE,0.07854318618774414,0.09560203552246094
BACKSPACE,0.07601475715637207,0.09480118751525879
BACKSPACE,0.08048391342163086,0.5383479595184326
H,0.09180641174316406,-0.008229732513427734
E,0.13338303565979004,-0.02974557876586914
N,0.0860288143157959,0.09737920761108398
SHIFT,0.2593257427215576,-0.25761938095092773
SPACE,0.08758234977722168,0.08005237579345703
W,0.08998465538024902,0.04374814033508301
I,0.09088325500488281,0.11763954162597656
N,0.10077762603759766,-0.029825925827026367
T,0.12286639213562012,0.015882015228271484
E,0.21540594100952148,-0.10784554481506348
R,0.15475773811340332,-0.0615842342376709
SPACE,0.09131145477294922,0.21642756462097168
I,0.1080479621887207,0.10908126831054688
N,0.07694673538208008,0.10806870460510254
SPACE,0.1082763671875,-0.031423330307006836
D,0.16509580612182617,-0.08563613891601562
E,0.15483784675598145,-0.0316469669342041
N,0.061068058013916016,0.10802626609802246
SPACE,0.09219980239868164,-0.031713247299194336
SHIFT,0.15597867965698242,-0.012877702713012695
B,0.012877702713012695,0.0486903190612793
E,0.12398624420166016,-0.06305217742919922
R,0.18407917022705078,-0.02003622055053711
G,0.11445832252502441,-0.028429031372070312
E,0.15137934684753418,0.04640460014343262
N,0.10679316520690918,0.5869889259338379
.,0.10953402519226074,0.11847519874572754
SPACE,0.11474132537841797,0.0022258758544921875
SHIFT,0.29129624366760254,-0.10650205612182617
S,0.10650205612182617,0.13614773750305176
E,0.15873932838439941,-0.04718923568725586
I,0.09301567077636719,0.030483484268188477
T,0.11067342758178711,0.029350757598876953
SPACE,0.09247827529907227,0.16991710662841797
V,0.13062191009521484,-0.0062389373779296875
I,0.09160971641540527,0.016611337661743164
E,0.12403702735900879,-0.015639305114746094
L,0.0942986011505127,0.0032095909118652344
E,0.13792991638183594,0.0017962455749511719
N,0.0898892879486084,0.07712817192077637
SPACE,0.0951085090637207,-0.006131410598754883
SHIFT,0.20815134048461914,-0.07748723030090332
J,0.07748723030090332,0.09238314628601074
A,0.15331792831420898,0.3899497985839844
H,0.11706972122192383,0.00557255744934082
R,0.1569385528564453,-0.09490370750427246
E,0.1560065746307373,-0.0302581787109375
N,0.10820746421813965,0.12683367729187012
SPACE,0.07737469673156738,0.12284731864929199
R,0.16926097869873047,-0.1139211654663086
E,0.17618703842163086,0.12130188941955566
S,0.12741327285766602,0.5923411846160889
BACKSPACE,0.10783004760742188,0.13983798027038574
I,0.11031103134155273,-0.015946626663208008
S,0.12413620948791504,0.09269118309020996
E,0.1242072582244873,-0.04603242874145508
N,0.07718014717102051,0.12150859832763672
SPACE,0.09311795234680176,0.04724311828613281
W,0.1232755184173584,-0.008191823959350586
I,0.08621048927307129,0.015275239944458008
R,0.12318682670593262,0.0029671192169189453
SPACE,0.12214875221252441,0.15346956253051758
Z,0.07700395584106445,0.2168290615081787
U,0.09373903274536133,0.13868188858032227
M,0.07892608642578125,0.10698318481445312
SPACE,0.07559323310852051,-0.0290677547454834
SHIFT,0.23116731643676758,-0.04647636413574219
J,0.04647636413574219,0.08807206153869629
A,0.17627763748168945,0.1236720085144043
H,0.09239554405212402,0.06004190444946289
R,0.17030048370361328,-0.09568023681640625
E,0.18939828872680664,0.16849994659423828
S,0.12403488159179688,0.11110424995422363
W,0.1974496841430664,-0.10701179504394531
E,0.15287470817565918,0.07610535621643066
H,0.10639667510986328,-0.045166015625
C,0.1371936798095703,0.2971210479736328
S,0.12297987937927246,0.07674479484558105
E,0.10902857780456543,-0.04761695861816406
L,0.09409594535827637,0.13778400421142578
SPACE,0.09303450584411621,0.04668092727661133
F,0.1557002067565918,0.02578425407409668
Ü,0.11193156242370605,0.33849358558654785
R,0.12429213523864746,0.061896562576293945
SPACE,0.09314656257629395,0.4869403839111328
5,0.07758235931396484,0.1545403003692627
SPACE,0.0950934886932373,0.012109518051147461
SHIFT,0.21458888053894043,-0.08519148826599121
W,0.08519148826599121,0.008009672164916992
O,0.1239016056060791,0.014309883117675781
C,0.12298345565795898,0.016288042068481445
H,0.0834355354309082,0.0271761417388916
E,0.09317708015441895,-0.017500877380371094
N,0.0842902660369873,0.08391833305358887
SPACE,0.09355998039245605,0.12352371215820312
I,0.09224820137023926,0.0934598445892334
N,0.06803584098815918,0.10308647155761719
SPACE,0.0763545036315918,0.01700448989868164
E,0.13732099533081055,-0.01485896110534668
I,0.07715964317321777,0.09406685829162598
N,0.0758659839630127,0.09329748153686523
SPACE,0.0931861400604248,0.10948848724365234
K,0.0777750015258789,0.07697582244873047
L,0.09440445899963379,-0.016037940979003906
E,0.1080331802368164,0.013719797134399414
I,0.07708096504211426,0.10877084732055664
N,0.07754182815551758,-0.016193628311157227
E,0.17152762413024902,0.04706454277038574
S,0.1380612850189209,0.6027829647064209
SPACE,0.12968063354492188,-0.005461931228637695
SHIFT,0.6500051021575928,-0.10626411437988281
B,0.0762641429901123,1.9259071350097656
BACKSPACE,0.10077071189880371,0.001993894577026367
SHIFT,0.2664060592651367,-0.09548163414001465
D,0.09548163414001465,0.7040755748748779
O,0.10729765892028809,-0.030284881591796875
R,0.14026355743408203,0.23249149322509766
F,0.13983821868896484,0.06077933311462402
SPACE,0.1258833408355713,0.3151359558105469
I,0.1422560214996338,0.15445232391357422
N,0.10795044898986816,0.11337542533874512
SPACE,0.13450169563293457,-0.007003307342529297
D,0.2580299377441406,0.2202010154724121
BACKSPACE,0.07814383506774902,0.09466075897216797
BACKSPACE,0.0769648551940918,0.171295166015625
BACKSPACE,0.0939018726348877,0.23510980606079102
M,0.09260773658752441,0.14043426513671875
SPACE,0.0940852165222168,-0.045584917068481445
SHIFT,0.20181655883789062,-0.03080129623413086
B,0.03080129623413086,0.06593871116638184
A,0.10629653930664062,0.15726184844970703
Y,0.13918209075927734,0.194199800491333
R,0.1479179859161377,-0.03134918212890625
I,0.12538862228393555,-0.015532970428466797
S,0.15670275688171387,-0.06321001052856445
C,0.1248016357421875,-0.05126142501831055
H,0.09861969947814941,0.0016264915466308594
E,0.09378385543823242,0.01546478271484375
N,0.10960555076599121,0.0771782398223877
SPACE,0.12437081336975098,-0.046453237533569336
SHIFT,0.16439437866210938,-0.07093286514282227
W,0.07093286514282227,0.08489370346069336
A,0.1547560691833496,-0.0459284782409668
L,0.09288740158081055,0.03177189826965332
D,0.09908866882324219,-0.004698514938354492
",",0.10731363296508789,0.09442663192749023
SPACE,0.092987060546875,0.12458229064941406
N,0.07640719413757324,-0.028754472732543945
A,0.17133355140686035,-0.06386518478393555
C,0.16374778747558594,-0.08537173271179199
H,0.0929112434387207,0.12507104873657227
SPACE,0.08638715744018555,-0.004534721374511719
SHIFT,0.19811153411865234,-0.07729458808898926
B,0.07729458808898926,0.10830187797546387
U,0.09279727935791016,-0.0014820098876953125
C,0.1269998550415039,-0.017005205154418945
H,0.0949714183807373,-0.01483774185180664
E,0.10155057907104492,0.006462574005126953
N,0.10124564170837402,0.290294885635376
A,0.12453675270080566,0.03151655197143555
U,0.07602286338806152,0.6263120174407959
.,0.07822394371032715,0.12551355361938477
SPACE,0.09111833572387695,-0.04737234115600586
SHIFT,0.21958231925964355,-0.07745218276977539
D,0.07745218276977539,0.07721304893493652
I,0.09218883514404297,0.0027713775634765625
E,0.1077122688293457,0.04697895050048828
SPACE,0.0778956413269043,0.04768538475036621
S,0.14106988906860352,-0.031435251235961914
O,0.07988691329956055,0.0935056209564209
L,0.09292721748352051,0.10919427871704102
I,0.08150196075439453,0.008350133895874023
D,0.15294528007507324,0.10936975479125977
G,0.18440008163452148,-0.07690238952636719
E,0.13900327682495117,-0.016104698181152344
SPACE,0.09438705444335938,0.18574142456054688
SHIFT,0.21655797958374023,0.20084333419799805
BACKSPACE,0.08185338973999023,0.10949254035949707
BACKSPACE,0.060109615325927734,0.09245991706848145
BACKSPACE,0.07982087135314941,0.0301516056060791
E,0.10739326477050781,0.07549905776977539
SPACE,0.0931704044342041,-0.02980184555053711
SHIFT,0.23205828666687012,-0.03057551383972168
G,0.03057551383972168,0.07653093338012695
A,0.15453028678894043,-0.09383726119995117
S,0.1528775691986084,0.03232431411743164
T,0.13850998878479004,-0.010604143142700195
I,0.08178329467773438,0.616966724395752
BACKSPACE,0.07694458961486816,0.15411901473999023
L,0.09261631965637207,0.09398674964904785
I,0.09262394905090332,0.03162431716918945
C,0.12237930297851562,-0.032158851623535156
H,0.09379196166992188,0.10757303237915039
K,0.09229755401611328,-0.0014278888702392578
E,0.1540379524230957,-0.014150142669677734
I,0.07087421417236328,0.021683454513549805
T,0.09148144721984863,0.06268811225891113
SPACE,0.1068570613861084,1.599717140197754
U,0.07841205596923828,0.12380695343017578
N,0.08213233947753906,0.002949953079223633
D,0.08340597152709961,0.015439987182617188
SPACE,0.07898235321044922,0.015879392623901367
D,0.1271378993988037,-0.00555109977722168
I,0.08304834365844727,0.037958621978759766
E,0.11002397537231445,0.009063243865966797
SPACE,0.09440946578979492,0.12461209297180176
N,0.06236124038696289,0.04657769203186035
A,0.10687422752380371,0.15594482421875
T,0.1251239776611328,-0.03196573257446289
Ü,0.08592820167541504,0.023990631103515625
R,0.12336277961730957,0.015805959701538086
L,0.11047863960266113,0.15478062629699707
I,0.09412789344787598,0.015468597412109375
C,0.1030738353729248,0.021129608154296875
H,0.07894372940063477,-0.002458333969116211
E,0.11099433898925781,0.014925479888916016
SPACE,0.09305524826049805,-0.015192985534667969
SHIFT,0.1708235740661621,-0.09226036071777344
S,0.09226036071777344,0.09315061569213867
T,0.15705060958862305,-0.07828497886657715
I,0.09397625923156738,0.10234713554382324
L,0.08470821380615234,0.04462838172912598
L,0.0777595043182373,-0.014665842056274414
E,0.10763740539550781,0.0464634895324707
SPACE,0.06449770927429199,0.14006733894348145
I,0.07749795913696289,0.1256093978881836
N,0.0787663459777832,0.08310246467590332
SPACE,0.093597412109375,-0.02220773696899414
D,0.1558990478515625,-0.06683635711669922
E,0.19085431098937988,-0.06109309196472168
R,0.15479803085327148,-0.10934162139892578
SPACE,0.09297776222229004,0.03200054168701172
SHIFT,0.10793232917785645,-0.0298616886138916
N,0.0298616886138916,0.06282925605773926
A,0.17273306846618652,-0.06203031539916992
C,0.12463641166687012,-0.04789924621582031
H,0.09285426139831543,0.08015727996826172
T,0.10850095748901367,-0.046350717544555664
SPACE,0.10952281951904297,0.07671666145324707
S,0.15725493431091309,-0.06290578842163086
I,0.09429669380187988,0.10833549499511719
N,0.09413933753967285,0.018094301223754883
D,0.10642886161804199,0.04747271537780762
SPACE,0.09284162521362305,0.014949560165405273
E,0.11685848236083984,0.02568364143371582
I,0.09355306625366211,0.015780925750732422
G,0.15419721603393555,-0.07603573799133301
E,0.1399695873260498,-0.06129813194274902
N,0.09313440322875977,0.06188488006591797
T,0.1381511688232422,-0.014060020446777344
L,0.07663393020629883,0.14095306396484375
I,0.09367179870605469,0.015897274017333984
C,0.10588264465332031,0.0042362213134765625
H,0.07953119277954102,0.1081697940826416
SPACE,0.07840943336486816,0.12009358406066895
U,0.08443117141723633,0.09243893623352051
N,0.0916755199432373,0.09731864929199219
B,0.07710552215576172,-0.033066749572753906
E,0.1266648769378662,0.01591348648071289
Z,0.07785511016845703,-0.03062891960144043
A,0.13913869857788086,-0.03380727767944336
H,0.09614300727844238,0.1230936050415039
L,0.11020421981811523,0.14044880867004395
B,0.06295371055603027,-0.026925086975097656
A,0.1661086082458496,-0.076995849609375
R,0.13813018798828125,0.2659122943878174
.,0.10737442970275879,0.15646052360534668
SPACE,0.09325051307678223,0.2969508171081543
SHIFT,0.38153958320617676,-0.08291435241699219
F,0.08291435241699219,0.18067145347595215
Ü,0.09424734115600586,-0.0069429874420166016
R,0.11733150482177734,0.06186366081237793
SPACE,0.10934209823608398,0.16961312294006348
SHIFT,0.2761824131011963,-0.06079745292663574
A,0.06079745292663574,0.03295183181762695
S,0.17199206352233887,0.4782235622406006
BACKSPACE,0.09363770484924316,-0.014686346054077148
SHIFT,0.6495230197906494,-0.2930257320404053
BACKSPACE,0.07670927047729492,0.10384345054626465
S,0.1124730110168457,0.047522783279418945
P,0.13772010803222656,0.09488153457641602
A,0.15314817428588867,0.2619602680206299
Z,0.07705545425415039,0.11063361167907715
I,0.10757875442504883,-0.07734251022338867
E,0.1835315227508545,-0.09076356887817383
R,0.12043261528015137,0.1262965202331543
G,0.10598206520080566,-0.015434503555297852
Ä,0.09216666221618652,0.18402647972106934
N,0.09212017059326172,-0.006522178649902344
G,0.1786966323852539,-0.10132932662963867
E,0.14693212509155273,-0.02947521209716797
SPACE,0.10103845596313477,0.545839786529541
I,0.10194826126098633,0.12899518013000488
N,0.07759809494018555,0.09375834465026855
SPACE,0.08685588836669922,-0.0397799015045166
D,0.14032959938049316,-0.03052377700805664
E,0.16086268424987793,-0.0524754524230957
R,0.13955116271972656,-0.08963513374328613
SPACE,0.10421013832092285,0.03972911834716797
W,0.17737746238708496,-0.09382295608520508
E,0.14325761795043945,-0.08155512809753418
I,0.09347295761108398,0.10837745666503906
B,0.07828569412231445,0.13279223442077637
L,0.09982776641845703,0.1240394115447998
I,0.0927438735961914,0.015614748001098633
S,0.16900014877319336,-0.10877299308776855
C,0.15636396408081055,-0.03079700469970703
H,0.09389567375183105,-0.01603221893310547
E,0.11115097999572754,-0.010524511337280273
N,0.08798885345458984,0.10760974884033203
SPACE,0.0941629409790039,0.5300326347351074
SHIFT,0.2642710208892822,-0.08916449546813965
L,0.08916449546813965,0.07147645950317383
A,0.11498451232910156,0.01573801040649414
N,0.1089475154876709,-0.0296018123626709
D,0.13904166221618652,0.014173030853271484
S,0.2014026641845703,-0.06170821189880371
C,0.1247560977935791,-0.07876968383789062
H,0.11021208763122559,-0.0163271427154541
A,0.171647310256958,-0.046636343002319336
F,0.15506649017333984,0.09150409698486328
T,0.10902905464172363,0.014688968658447266
SPACE,0.09287214279174805,0.16773533821105957
W,0.22046947479248047,-0.11010336875915527
E,0.1567981243133545,0.06415867805480957
R,0.12106800079345703,0.0473172664642334
D,0.17058253288269043,-0.0933542251586914
E,0.15498638153076172,-0.0594484806060791
N,0.07493877410888672,0.07691121101379395
SPACE,0.10761451721191406,0.11054778099060059
J,0.09281659126281738,-0.04641866683959961
E,0.1252603530883789,0.014190196990966797
D,0.16852736473083496,-0.06122732162475586
E,0.15567517280578613,-0.046384572982788086
N,0.07747411727905273,0.09167742729187012
SPACE,0.07689309120178223,-0.06166434288024902
SHIFT,0.18508195877075195,-0.029163837432861328
M,0.029163837432861328,0.15760183334350586
O,0.09249687194824219,-0.015905141830444336
R,0.13814783096313477,0.09561300277709961
G,0.14721441268920898,-0.07009625434875488
E,0.1412341594696045,-0.07842659950256348
N,0.07025408744812012,0.10135149955749512
SPACE,0.08146858215332031,0.011844396591186523
D,0.12277603149414062,0.016082286834716797
I,0.07671475410461426,-0.004810333251953125
E,0.09849143028259277,0.04779338836669922
SPACE,0.10697412490844727,0.10927295684814453
SHIFT,0.24000072479248047,-0.11770153045654297
L,0.09245014190673828,0.38761472702026367
O,0.08175158500671387,0.10372424125671387
I,0.07836580276489258,0.1389007568359375
P,0.09368085861206055,0.031129837036132812
E,0.1239476203918457,0.061510562896728516
N,0.07399582862854004,0.1420438289642334
SPACE,0.09256815910339355,0.2778170108795166
E,0.12469911575317383,-0.06249523162841797
I,0.1102132797241211,0.13789677619934082
N,0.09381723403930664,-0.04651832580566406
G,0.1400892734527588,-0.07697153091430664
E,0.13398432731628418,0.051560163497924805
F,0.15587306022644043,-0.04553556442260742
A,0.1840066909790039,-0.030427932739257812
H,0.08157515525817871,0.04153585433959961
R,0.1590442657470703,-0.08429098129272461
E,0.1737360954284668,0.07897496223449707
N,0.10789966583251953,0.4647367000579834
.,0.07004761695861816,0.19523286819458008
SPACE,0.07182931900024414,0.17435598373413086
SHIFT,0.3307497501373291,-0.07601594924926758
W,0.07601594924926758,0.14163613319396973
I,0.12511706352233887,0.02912282943725586
R,0.13762855529785156,0.030529499053955078
SPACE,0.10816502571105957,0.1800086498260498
F,0.12973260879516602,0.10784578323364258
Ü,0.09525084495544434,0.18673110008239746
H,0.12099790573120117,0.6541321277618408
Ö,0.09493541717529297,0.30840039253234863
BACKSPACE,0.11045527458190918,0.15537643432617188
L,0.1358349323272705,0.016801834106445312
E,0.12336564064025879,0.07722067832946777
N,0.07596755027770996,0.1245574951171875
SPACE,0.1085050106048584,0.21805882453918457
U,0.10871171951293945,0.11856555938720703
N,0.11399722099304199,0.002222776412963867
S,0.13571929931640625,0.046679019927978516
SPACE,0.09257221221923828,0.046830177307128906
D,0.11736559867858887,0.022250890731811523
O,0.10867118835449219,0.0008673667907714844
R,0.1387348175048828,0.07873249053955078
T,0.09248208999633789,-0.0026702880859375
SPACE,0.08047795295715332,0.06142616271972656
W,0.13375067710876465,0.007396697998046875
O,0.09363937377929688,0.10812807083129883
H,0.10798406600952148,0.06141304969787598
L,0.08201909065246582,0.14996051788330078
.,0.09223818778991699,0.15555953979492188
SPACE,0.09260439872741699,0.15247440338134766
SHIFT,0.3867075443267822,-0.10259890556335449
U,0.08937835693359375,0.11453652381896973
N,0.10288381576538086,-0.016373395919799805
S,0.12158489227294922,0.10988140106201172
E,0.10728573799133301,-0.04157304763793945
R,0.18197131156921387,-0.04709982872009277
E,0.14012885093688965,-0.03118276596069336
SPACE,0.09347891807556152,0.02371501922607422
SHIFT,0.19000482559204102,-0.0754704475402832
K,0.0754704475402832,0.12489581108093262
I,0.08448076248168945,0.1170351505279541
N,0.10733675956726074,-0.029839277267456055
D,0.13688182830810547,-0.046482086181640625
E,0.17037439346313477,-0.062342166900634766
R,0.13881158828735352,-0.10915875434875488
SPACE,0.07870745658874512,0.16214489936828613
U,0.08565235137939453,0.09166908264160156
N,0.07838630676269531,-0.01581859588623047
D,0.10923242568969727,0.015523195266723633
SPACE,0.09038281440734863,-0.03083658218383789
SHIFT,0.1556546688079834,-0.046041250228881836
E,0.046041250228881836,0.14198756217956543
N,0.07778167724609375,0.11047959327697754
K,0.08954048156738281,-0.015848398208618164
E,0.10904335975646973,0.02971482276916504
L,0.09299325942993164,0.2613990306854248
SPACE,0.07668495178222656,0.5112075805664062
W,0.2171943187713623,0.053971290588378906
O,0.0990304946899414,0.1099245548248291
L,0.06298375129699707,0.06937408447265625
L,0.10372209548950195,-0.0028531551361083984
E,0.13937783241271973,0.0168612003326416
N,0.06039714813232422,0.09284114837646484
SPACE,0.09245586395263672,0.14117860794067383
L,0.07749199867248535,-0.0023331642150878906
E,0.13150715827941895,0.04640793800354004
U,0.06162285804748535,0.0015692710876464844
C,0.12196040153503418,0.014658451080322266
H,0.06556463241577148,0.06191658973693848
T,0.15458250045776367,-0.03127455711364746
E,0.15436315536499023,0.016155004501342773
N,0.10185742378234863,0.0036802291870117188
D,0.17087721824645996,-0.08393287658691406
E,0.14638447761535645,-0.01581430435180664
SPACE,0.09471964836120605,0.0756230354309082
SHIFT,0.2617034912109375,-0.13721966743469238
W,0.13721966743469238,0.03232312202453613
E,0.16832256317138672,-0.04575657844543457
I,0.13781285285949707,0.18822765350341797
H,0.07913327217102051,0.12082958221435547
N,0.0840611457824707,0.00953221321105957
A,0.188201904296875,-0.04692721366882324
C,0.12926769256591797,-0.005681514739990234
H,0.07948040962219238,0.12477898597717285
T,0.09639835357666016,0.10358643531799316
S,0.13193964958190918,0.11646699905395508
M,0.07800817489624023,0.17059040069580078
Ä,0.10929417610168457,0.04629850387573242
R,0.12270545959472656,0.030195951461791992
K,0.10376620292663574,0.0072596073150634766
T,0.1368122100830078,-0.06181526184082031
E,0.1381239891052246,0.031739234924316406
SPACE,0.1369626522064209,0.41802072525024414
BACKSPACE,0.09225010871887207,0.15691709518432617
",",0.11012697219848633,0.12148499488830566
SPACE,0.07873845100402832,-0.03218579292297363
S,0.12618780136108398,0.04644775390625
T,0.15662646293640137,-0.06295537948608398
E,0.15635108947753906,-0.12406468391418457
I,0.10864591598510742,0.08318138122558594
L,0.10162115097045898,-0.04573345184326172
E,0.10831809043884277,0.04531598091125488
SPACE,0.09278702735900879,-0.062462806701660156
SHIFT,0.21674847602844238,-0.07596826553344727
A,0.07596826553344727,0.0162661075592041
B,0.07587122917175293,0.11049556732177734
F,0.1698448657989502,-0.04810500144958496
A,0.20319318771362305,-0.10903477668762207
H,0.07338404655456543,0.051752567291259766
R,0.18487191200256348,0.07880163192749023
T,0.1862778663635254,-0.07762646675109863
E,0.1712942123413086,-0.04761385917663574
N,0.0807492733001709,0.10490083694458008
SPACE,0.09005999565124512,0.15524673461914062
U,0.07159900665283203,0.10972285270690918
N,0.08669567108154297,-0.006811618804931641
D,0.10692667961120605,-0.007421731948852539
SPACE,0.0938880443572998,0.13106560707092285
F,0.12306571006774902,0.07746434211730957
R,0.14891409873962402,0.0026390552520751953
Ü,0.09498190879821777,0.9324626922607422
BACKSPACE,0.061281681060791016,0.2221968173980713
Ö,0.0754549503326416,0.2842741012573242
H,0.09272432327270508,0.07840275764465332
L,0.11968564987182617,0.09900641441345215
C,0.12338566780090332,-0.07868766784667969
I,0.10843420028686523,0.1606738567352295
H,0.10078978538513184,0.016953706741333008
E,0.14022564888000488,0.15577459335327148
SPACE,0.09284710884094238,0.3852367401123047
BACKSPACE,0.09295439720153809,0.09158921241760254
BACKSPACE,0.07796072959899902,0.07961583137512207
BACKSPACE,0.10655379295349121,0.29442310333251953
BACKSPACE,0.09127688407897949,0.20361614227294922
H,0.08899617195129395,-0.02896261215209961
E,0.1225287914276123,0.03099226951599121
SPACE,0.0944371223449707,-0.014276981353759766
SHIFT,0.21375751495361328,-0.07741355895996094
F,0.07741355895996094,0.062415122985839844
E,0.13998985290527344,-0.031868934631347656
I,0.10880732536315918,0.030623435974121094
E,0.17141270637512207,-0.09366512298583984
R,0.17098450660705566,-0.01260995864868164
E,0.14342117309570312,0.16488409042358398
N,0.12277746200561523,0.1698780059814453
SPACE,0.12288808822631836,0.8381471633911133
A,0.10878205299377441,-0.031215906143188477
M,0.09345698356628418,0.10620427131652832
SPACE,0.10749435424804688,-0.03589200973510742
SHIFT,0.17595124244689941,-0.06050562858581543
A,0.06050562858581543,0.09211564064025879
B,0.09346437454223633,0.017452001571655273
E,0.14144062995910645,-0.04079627990722656
N,0.10227441787719727,-0.015560150146484375
D,0.12484502792358398,0.07829642295837402
.,0.09391903877258301,0.13895702362060547
SPACE,0.0733637809753418,-0.02606344223022461
SHIFT,0.17001676559448242,-0.0620882511138916
S,0.0620882511138916,0.04686760902404785
I,0.09519767761230469,0.0276033878326416
E,0.1260974407196045,-0.03249955177307129
SPACE,0.10849261283874512,0.04595065116882324
F,0.15495705604553223,-0.04642009735107422
A,0.12078380584716797,-0.029733896255493164
H,0.09442353248596191,-0.032235145568847656
