SPACE,0.09189963340759277,-0.0019233226776123047
SHIFT,0.20245742797851562,-0.09713625907897949
D,0.09713625907897949,0.030518054962158203
I,0.1089620590209961,0.6049468517303467
BACKSPACE,0.07373285293579102,0.06401491165161133
BACKSPACE,0.10890078544616699,-0.04630136489868164
SHIFT,0.5113086700439453,-0.14055752754211426
S,0.14055752754211426,-0.005297660827636719
I,0.08169865608215332,0.13708758354187012
N,0.07499003410339355,-0.015239715576171875
D,0.10459399223327637,0.0035889148712158203
SPACE,0.11032915115356445,0.011939287185668945
D,0.13996100425720215,-0.016080856323242188
I,0.08821582794189453,0.0038361549377441406
E,0.11050963401794434,0.05331611633300781
SPACE,0.10289120674133301,0.1541745662689209
SHIFT,0.20197653770446777,-0.0909430980682373
F,0.0909430980682373,0.12557172775268555
R,0.09165430068969727,-0.07656455039978027
Ü,0.09449362754821777,0.09469103813171387
C,0.15000367164611816,-0.061367034912109375
H,0.09046196937561035,0.09359097480773926
T,0.09389948844909668,-0.016077518463134766
E,0.09333539009094238,0.07853531837463379
SPACE,0.09045600891113281,0.23474693298339844
G,0.11782169342041016,0.020561933517456055
E,0.1391606330871582,-0.06111335754394531
R,0.18492364883422852,-0.04349541664123535
E,0.17029905319213867,-0.11163830757141113
I,0.10938262939453125,0.12426280975341797
F,0.13669657707214355,0.07750320434570312
T,0.10963797569274902,-0.017162322998046875
SPACE,0.11007380485534668,1.0537524223327637
U,0.07778406143188477,0.10788917541503906
N,0.09305739402770996,-0.016252756118774414
D,0.10678768157958984,0.015232324600219727
SPACE,0.09291481971740723,-0.0033185482025146484
D,0.1417064666748047,-0.06146383285522461
A,0.13997220993041992,-0.052000999450683594
M,0.09974145889282227,0.12460803985595703
I,0.08019113540649414,0.04459071159362793
T,0.09342646598815918,0.0460202693939209
SPACE,0.09280514717102051,0.6289808750152588
D,0.15348410606384277,-0.012649774551391602
I,0.1135869026184082,0.0023615360260009766
E,0.09697151184082031,0.04544520378112793
SPACE,0.09437227249145508,0.015665054321289062
SHIFT,0.1689915657043457,-0.061038970947265625
N,0.061038970947265625,0.18623948097229004
A,0.1700150966644287,-0.08159494400024414
C,0.14977455139160156,-0.03843188285827637
H,0.09353780746459961,0.24759888648986816
BACKSPACE,0.09290122985839844,0.06260967254638672
BACKSPACE,0.0908968448638916,0.07614684104919434
BACKSPACE,0.09420251846313477,0.06198000907897949
BACKSPACE,0.1066279411315918,0.2315211296081543
N,0.10662603378295898,-0.06013131141662598
A,0.13753914833068848,-0.062253475189208984
C,0.1382908821105957,-0.06131768226623535
H,0.0905921459197998,0.2813282012939453
F,0.12413382530212402,-0.014668941497802734
O,0.055951833724975586,0.09973859786987305
L,0.09407591819763184,-0.03293728828430176
G,0.14188146591186523,-0.01596999168395996
E,0.14817333221435547,0.053894758224487305
N,0.16717267036437988,0.1358633041381836
D,0.1839127540588379,-0.08750104904174805
E,0.15752863883972168,0.0016179084777832031
SPACE,0.10768413543701172,0.1411116123199463
SHIFT,0.23354125022888184,-0.09973549842834473
G,0.09973549842834473,0.06769371032714844
E,0.14883112907409668,-0.015550374984741211
N,0.09362626075744629,0.015802383422851562
E,0.19959259033203125,-0.08683180809020996
R,0.17895960807800293,0.014574527740478516
A,0.18842172622680664,-0.04805588722229004
T,0.13883543014526367,-0.0160825252532959
I,0.12409043312072754,0.1089472770690918
O,0.061960458755493164,0.07857918739318848
E,0.12241172790527344,-0.03063035011291504
N,0.12423181533813477,0.294461727142334
SPACE,0.10770559310913086,0.5729162693023682
BACKSPACE,0.0880579948425293,0.09807872772216797
BACKSPACE,0.07699251174926758,0.07925176620483398
BACKSPACE,0.08088207244873047,0.21763110160827637
N,0.09030938148498535,-0.006847858428955078
E,0.09985661506652832,0.011511802673339844
N,0.08880376815795898,0.09830904006958008
SPACE,0.09732699394226074,0.1022634506225586
G,0.16721177101135254,-0.07615971565246582
E,0.1704237461090088,0.037465810775756836
I,0.13244915008544922,-0.026368141174316406
S,0.19686079025268555,-0.07798910140991211
C,0.14017176628112793,-0.046066999435424805
H,0.08071517944335938,0.8779535293579102
BACKSPACE,0.0911264419555664,0.09410715103149414
BACKSPACE,0.07564520835876465,0.07947683334350586
BACKSPACE,0.08908367156982422,0.00492095947265625
S,0.14058828353881836,0.46419668197631836
BACKSPACE,0.07699751853942871,0.0775289535522461
BACKSPACE,0.06748056411743164,0.33227086067199707
S,0.12322187423706055,0.014230012893676758
I,0.09471964836120605,-0.016203641891479492
C,0.1399064064025879,-0.014864206314086914
H,0.07845640182495117,0.0015041828155517578
E,0.166656494140625,-0.07675743103027344
R,0.12248706817626953,0.07810521125793457
T,0.09288191795349121,1.6242179870605469
",",0.08792281150817871,0.1405029296875
SPACE,0.08362555503845215,0.07995939254760742
T,0.16357183456420898,0.21623587608337402
R,0.1843268871307373,-0.08359217643737793
E,0.17853188514709473,-0.016444683074951172
N,0.07725977897644043,0.0634317398071289
N,0.09152984619140625,0.014917850494384766
T,0.10953164100646973,-0.016435623168945312
SPACE,0.09244322776794434,0.047951698303222656
S,0.10738253593444824,-0.0163724422454834
I,0.09415435791015625,0.03070998191833496
C,0.10868477821350098,-0.031116962432861328
H,0.07773017883300781,0.10811042785644531
SPACE,0.09229278564453125,-0.014950752258300781
D,0.15518498420715332,-0.045685529708862305
E,0.16929340362548828,-0.06191587448120117
R,0.12860369682312012,-0.03707480430603027
SPACE,0.09774208068847656,0.009905099868774414
SHIFT,0.17046713829040527,-0.060918569564819336
B,0.060918569564819336,0.10946917533874512
A,0.09079885482788086,-0.014982938766479492
U,0.09262919425964355,0.09373068809509277
M,0.10752058029174805,0.07661032676696777
SPACE,0.10170435905456543,0.1452043056488037
V,0.12411665916442871,-0.027225732803344727
O,0.10497498512268066,0.09180450439453125
M,0.09283852577209473,0.34206509590148926
SHIFT,0.25025391578674316,0.8529622554779053
SPACE,0.09430193901062012,0.07546472549438477
SHIFT,0.21892976760864258,-0.0766751766204834
L,0.0766751766204834,0.09246492385864258
A,0.09329962730407715,0.0018999576568603516
U,0.08978962898254395,0.1412217617034912
B,0.0599515438079834,0.155548095703125
",",0.10832476615905762,0.10880231857299805
SPACE,0.09288620948791504,0.03194165229797363
W,0.12430477142333984,-0.008803129196166992
I,0.10000324249267578,0.03273749351501465
E,0.11129450798034668,0.07795906066894531
SPACE,0.08081173896789551,0.2260575294494629
D,0.15562677383422852,-0.04747438430786133
E,0.17085051536560059,-0.04815030097961426
R,0.12482643127441406,-0.01573944091796875
SPACE,0.09339284896850586,0.1103971004486084
SHIFT,0.1861121654510498,-0.09466314315795898
M,0.09466314315795898,0.015243768692016602
E,0.154984712600708,-0.029863595962524414
N,0.10512208938598633,0.0027718544006347656
S,0.16892051696777344,-0.06099271774291992
C,0.11208963394165039,-0.08008098602294922
H,0.09132051467895508,0.1130218505859375
SPACE,0.09361100196838379,0.021500349044799805
V,0.13677644729614258,0.006228923797607422
O,0.09393191337585449,0.1044466495513916
N,0.08070158958435059,0.09845161437988281
SPACE,0.10174727439880371,-0.06141066551208496
S,0.10561251640319824,0.11093640327453613
E,0.12163543701171875,-0.07434725761413574
I,0.07621335983276367,0.09289431571960449
N,0.08826279640197754,-0.04175305366516113
E,0.10750269889831543,0.030965328216552734
M,0.07667088508605957,0.07784676551818848
SPACE,0.09380578994750977,-0.008334636688232422
SHIFT,0.22373509407043457,-0.07418966293334961
A,0.07418966293334961,-0.010463237762451172
N,0.09690618515014648,0.11506891250610352
Z,0.07270693778991699,0.09654545783996582
U,0.0653228759765625,0.002523660659790039
G,0.11755251884460449,0.061126708984375
.,0.09726357460021973,0.14923977851867676
SPACE,0.06088709831237793,0.3070662021636963
SHIFT,0.5427322387695312,-0.12397122383117676
W,0.12397122383117676,-0.015020608901977539
I,0.09111547470092773,0.13939547538757324
N,0.10668039321899414,-0.014371633529663086
T,0.12191343307495117,0.01568460464477539
E,0.19657278060913086,-0.10112690925598145
R,0.1502692699432373,0.33499741554260254
Z,0.09234142303466797,-0.030725479125976562
E,0.13924956321716309,-0.006649017333984375
I,0.11525416374206543,0.0027620792388916016
T,0.08261489868164062,0.051244497299194336
SPACE,0.09419798851013184,0.11173009872436523
I,0.10490274429321289,-0.015773773193359375
S,0.13798832893371582,-0.046926021575927734
T,0.12422370910644531,-0.030902624130249023
SPACE,0.09224200248718262,0.04694700241088867
SHIFT,0.21509027481079102,-0.08870792388916016
R,0.08870792388916016,0.06013321876525879
Z,0.07802724838256836,0.08971071243286133
U,0.09514117240905762,0.38980746269226074
H,0.09256553649902344,0.0455317497253418
E,0.1726381778717041,0.5012078285217285
I,0.09284758567810059,0.3090989589691162
BACKSPACE,0.10808181762695312,0.1403639316558838
Z,0.11002969741821289,-0.01633286476135254
E,0.1353015899658203,-0.002679109573364258
I,0.11675620079040527,0.001836538314819336
T,0.09160828590393066,0.7135844230651855
.,0.0704507827758789,0.14039278030395508
SPACE,0.09679484367370605,0.01608729362487793
SHIFT,0.21730685234069824,-0.10833024978637695
M,0.09238576889038086,0.06267786026000977
E,0.13878154754638672,-0.04692363739013672
I,0.09421730041503906,0.10827374458312988
N,0.0775604248046875,-0.061981201171875
E,0.12334752082824707,0.028534889221191406
SPACE,0.10873937606811523,-0.06145143508911133
SHIFT,0.25485730171203613,-0.08441996574401855
F,0.08441996574401855,0.10142040252685547
R,0.14130663871765137,-0.04648876190185547
A,0.13777804374694824,-0.0459134578704834
U,0.10762405395507812,0.12100839614868164
SPACE,0.09238672256469727,0.14229202270507812
U,0.06630277633666992,0.11992192268371582
N,0.0759119987487793,0.005593776702880859
D,0.10100531578063965,-0.013710260391235352
SPACE,0.09208130836486816,0.13886642456054688
I,0.09322333335876465,-0.017432689666748047
C,0.10982584953308105,0.014982223510742188
H,0.06433248519897461,0.10608172416687012
SPACE,0.07819819450378418,0.1250286102294922
L,0.09488248825073242,0.12134599685668945
I,0.10848569869995117,0.01628851890563965
E,0.12607216835021973,0.0416865348815918
B,0.07950830459594727,0.004280805587768555
E,0.10459232330322266,-0.01597118377685547
N,0.09114861488342285,0.07698678970336914
SPACE,0.09261631965637207,-0.006468057632446289
D,0.12843775749206543,0.017417192459106445
I,0.09268617630004883,-0.030747175216674805
E,0.09468197822570801,0.0593256950378418
SPACE,0.09332489967346191,0.016002416610717773
S,0.18500542640686035,-0.10728025436401367
C,0.15290260314941406,-0.06187081336975098
H,0.08071637153625488,0.10822486877441406
N,0.08612298965454102,0.0046079158782958984
E,0.07867431640625,0.06186795234680176
E,0.12534165382385254,0.029395341873168945
R,0.15478014945983887,-0.030373096466064453
E,0.1395878791809082,-0.13754725456237793
I,0.09029674530029297,0.0774698257446289
C,0.12601733207702637,-0.014902114868164062
H,0.08497333526611328,-0.0025174617767333984
E,0.10289573669433594,-0.015397787094116211
N,0.08771800994873047,0.09912872314453125
SPACE,0.0917971134185791,-0.046122074127197266
SHIFT,0.20183396339416504,-0.11549782752990723
W,0.11549782752990723,0.07799148559570312
I,0.07572007179260254,0.12387514114379883
N,0.07605552673339844,0.003141164779663086
T,0.10744571685791016,0.03006601333618164
E,0.18507838249206543,-0.09286093711853027
R,0.13876676559448242,-0.052514076232910156
SPACE,0.11254167556762695,0.15689849853515625
I,0.09402036666870117,0.10854935646057129
N,0.0751492977142334,0.09243392944335938
SPACE,0.09039878845214844,-0.029392719268798828
D,0.13399028778076172,-0.07120227813720703
E,0.13335967063903809,-0.026177167892456055
N,0.07790422439575195,0.07648110389709473
SPACE,0.10870599746704102,-0.0733025074005127
SHIFT,0.18138456344604492,-0.015194177627563477
B,0.015194177627563477,0.04658818244934082
E,0.13785386085510254,-0.0453493595123291
R,0.1387009620666504,-0.03171396255493164
G,0.10238099098205566,0.0020029544830322266
E,0.11284470558166504,0.01512289047241211
N,0.0957181453704834,0.21407508850097656
.,0.10855674743652344,0.1519176959991455
SPACE,0.08010101318359375,0.4268777370452881
SHIFT,0.23995399475097656,-0.046401262283325195
S,0.046401262283325195,0.1835799217224121
E,0.1399552822113037,-0.016483068466186523
I,0.12348246574401855,0.03056645393371582
T,0.10702204704284668,0.030383825302124023
SPACE,0.10652518272399902,0.0950007438659668
V,0.15318870544433594,-0.014844417572021484
I,0.09106612205505371,0.01625680923461914
E,0.12382936477661133,-0.015587568283081055
L,0.10516881942749023,0.0032248497009277344
E,0.12431001663208008,-0.014237165451049805
N,0.07883214950561523,0.07790207862854004
SPACE,0.09533905982971191,-0.004246234893798828
SHIFT,0.1716153621673584,-0.059311628341674805
J,0.059311628341674805,0.047307729721069336
A,0.1230010986328125,0.0031082630157470703
H,0.09075593948364258,-0.03203082084655762
R,0.14690947532653809,-0.05416679382324219
E,0.14007019996643066,-0.07884860038757324
N,0.09496760368347168,0.07570409774780273
SPACE,0.1076498031616211,0.1238851547241211
R,0.1980137825012207,-0.059455156326293945
E,0.15451359748840332,-0.022092580795288086
I,0.11400389671325684,0.03139376640319824
S,0.09300780296325684,0.07717657089233398
E,0.12426900863647461,-0.06243252754211426
N,0.09572291374206543,0.0753173828125
SPACE,0.09429931640625,-0.009184598922729492
W,0.13239526748657227,0.002070903778076172
I,0.10667061805725098,0.002022266387939453
R,0.12318563461303711,0.01455831527709961
SPACE,0.10982513427734375,0.13970518112182617
Z,0.10700798034667969,0.093658447265625
U,0.0760798454284668,0.09943413734436035
M,0.11651420593261719,0.09393620491027832
SPACE,0.10878682136535645,0.0317378044128418
SHIFT,0.34271907806396484,-0.1413285732269287
J,0.0945274829864502,0.06348705291748047
A,0.1076972484588623,0.015233755111694336
H,0.09484505653381348,-0.008529424667358398
R,0.16338348388671875,-0.07535195350646973
E,0.1353893280029297,0.3605308532714844
S,0.13178610801696777,0.24979543685913086
W,0.17389130592346191,-0.0942530632019043
E,0.13702893257141113,0.4219512939453125
C,0.14327502250671387,-0.030585050582885742
H,0.10771536827087402,-0.0057756900787353516
E,0.11559844017028809,0.21584272384643555
S,0.10839343070983887,0.11305093765258789
E,0.08520650863647461,0.0166471004486084
L,0.07659220695495605,1.2530484199523926
SPACE,0.09460926055908203,0.37585949897766113
F,0.1549081802368164,-0.020638465881347656
Ü,0.11435437202453613,0.10707235336303711
R,0.10664844512939453,0.07646870613098145
SPACE,0.07840728759765625,0.6311936378479004
5,0.1087949275970459,0.16870331764221191
SPACE,0.09217333793640137,0.015619516372680664
SHIFT,0.2157132625579834,-0.10689735412597656
W,0.10689735412597656,0.016550779342651367
O,0.10701346397399902,0.01469111442565918
C,0.1365644931793213,0.002657651901245117
H,0.09419655799865723,0.014628887176513672
E,0.10852670669555664,-0.028794527053833008
N,0.09098172187805176,0.09289240837097168
SPACE,0.06255483627319336,0.15527009963989258
I,0.07668828964233398,0.09701275825500488
N,0.07346010208129883,0.1072542667388916
SPACE,0.07851028442382812,0.014311075210571289
E,0.13344264030456543,-0.007516622543334961
I,0.076263427734375,0.10879278182983398
N,0.0626688003540039,0.10742521286010742
SPACE,0.07443952560424805,0.13765382766723633
K,0.07369709014892578,0.11517643928527832
L,0.09189105033874512,0.23276090621948242
E,0.1243140697479248,-0.005696296691894531
I,0.08220314979553223,0.14375901222229004
N,0.07659578323364258,-0.014872074127197266
E,0.06115245819091797,0.10888481140136719
S,0.10822486877441406,-0.030300378799438477
SPACE,0.10425209999084473,0.004182338714599609
SHIFT,0.21711087226867676,-0.11045384407043457
D,0.11045384407043457,0.15628385543823242
R,0.04611563682556152,0.6622397899627686
BACKSPACE,0.1138615608215332,0.12302660942077637
O,0.07581615447998047,-0.0025625228881835938
R,0.06510353088378906,0.12279677391052246
F,0.12240386009216309,0.0015273094177246094
SPACE,0.07426261901855469,0.2020571231842041
I,0.07765722274780273,0.10612869262695312
M,0.07780885696411133,0.10834360122680664
SPACE,0.09212017059326172,-0.012898683547973633
SHIFT,0.1991410255432129,-0.0454862117767334
B,0.0454862117767334,0.04842543601989746
A,0.14040374755859375,0.12388491630554199
Y,0.25026559829711914,0.3123741149902344
R,0.12228035926818848,-0.11123323440551758
T,0.08202433586120605,0.015657424926757812
I,0.12353777885437012,0.021541833877563477
S,0.22805094718933105,0.1390831470489502
BACKSPACE,0.09508085250854492,0.06073904037475586
BACKSPACE,0.09379911422729492,0.07668161392211914
BACKSPACE,0.07914257049560547,0.637129545211792
I,0.10661673545837402,-0.04549360275268555
S,0.1223597526550293,-0.052017927169799805
C,0.12883877754211426,-0.045495033264160156
H,0.09291768074035645,-0.01624464988708496
E,0.1070716381072998,-0.014050006866455078
N,0.10885024070739746,0.029700756072998047
SHIFT,0.1998438835144043,-0.16762685775756836
SPACE,0.0912017822265625,-0.020634174346923828
W,0.09705924987792969,0.04755711555480957
A,0.17051172256469727,-0.03208565711975098
L,0.10317635536193848,-0.010541200637817383
D,0.10896968841552734,0.577394962310791
",",0.07809805870056152,0.1226954460144043
SPACE,0.09229254722595215,0.08065342903137207
N,0.10772037506103516,-0.030829191207885742
A,0.13853073120117188,-0.06147956848144531
C,0.13837552070617676,-0.06228065490722656
H,0.07816314697265625,0.1089789867401123
SPACE,0.09252285957336426,-0.07721781730651855
SHIFT,0.20019197463989258,-0.030234813690185547
B,0.030234813690185547,0.18816757202148438
U,0.09373211860656738,-0.03206491470336914
C,0.13135480880737305,0.010651588439941406
H,0.09370088577270508,-0.03083324432373047
E,0.09136128425598145,0.03158211708068848
N,0.09282183647155762,0.028638124465942383
A,0.09240579605102539,0.04773879051208496
U,0.07750892639160156,0.5194768905639648
.,0.0829625129699707,0.2317218780517578
SPACE,0.07732558250427246,0.21590495109558105
SHIFT,0.5080142021179199,-0.09084033966064453
D,0.09084033966064453,0.033872127532958984
I,0.10915708541870117,0.015248537063598633
E,0.10879278182983398,0.016257762908935547
SPACE,0.10583186149597168,0.016519546508789062
S,0.1387617588043213,-0.015006303787231445
O,0.07691001892089844,0.07753443717956543
L,0.09333539009094238,0.1834554672241211
I,0.09104132652282715,0.015082597732543945
D,0.1380927562713623,0.09476041793823242
F,0.15378713607788086,-0.061669111251831055
E,0.13820409774780273,-0.04698348045349121
SPACE,0.09229731559753418,0.7896697521209717
SHIFT,0.1755053997039795,-0.06155109405517578
G,0.06155109405517578,0.04551386833190918
A,0.1855027675628662,-0.07755756378173828
S,0.1370558738708496,0.0763559341430664
T,0.10818362236022949,1.1960842609405518
L,0.12021064758300781,0.10789346694946289
I,0.0740966796875,0.00286865234375
C,0.10844588279724121,0.015134334564208984
H,0.07784008979797363,0.10772514343261719
K,0.10587286949157715,-0.02930617332458496
E,0.1243751049041748,0.013409137725830078
I,0.07851958274841309,0.015294551849365234
T,0.10718107223510742,0.0215909481048584
SPACE,0.10211348533630371,0.2975921630859375
U,0.09153437614440918,0.10797667503356934
N,0.10772085189819336,0.1560196876525879
D,0.12109136581420898,0.015247106552124023
SPACE,0.10735011100769043,0.032320499420166016
D,0.13951992988586426,-0.016505718231201172
I,0.10815119743347168,-0.024296283721923828
E,0.11723065376281738,0.030124902725219727
SPACE,0.07724690437316895,0.10946846008300781
N,0.07823014259338379,0.557133674621582
A,0.13841724395751953,0.1788325309753418
T,0.1464221477508545,0.2643756866455078
Ü,0.07779669761657715,0.10851883888244629
R,0.10839223861694336,-0.015536785125732422
L,0.09403347969055176,0.1013634204864502
I,0.08611726760864258,0.042379140853881836
C,0.12013459205627441,-0.02774643898010254
H,0.08343744277954102,0.002437114715576172
E,0.1142873764038086,-0.00712132453918457
SPACE,0.09987449645996094,-0.0010428428649902344
SHIFT,0.2102222442626953,-0.08693385124206543
S,0.08693385124206543,0.11502242088317871
T,0.13988518714904785,-0.015519857406616211
I,0.0769951343536377,0.11448025703430176
L,0.0666971206665039,0.08364033699035645
L,0.09458661079406738,-0.015839338302612305
E,0.10842514038085938,0.05235743522644043
SPACE,0.10056114196777344,0.1252892017364502
I,0.07642817497253418,0.10725712776184082
N,0.0784001350402832,0.10980939865112305
SPACE,0.08029484748840332,-0.033593177795410156
D,0.12332582473754883,-0.04706764221191406
E,0.18511629104614258,-0.05039191246032715
R,0.15853309631347656,-0.0780785083770752
SPACE,0.09171462059020996,0.017001867294311523
SHIFT,0.17366647720336914,-0.07693910598754883
N,0.07693910598754883,-0.010351181030273438
A,0.17708325386047363,-0.07495427131652832
C,0.12302470207214355,-0.03234219551086426
H,0.07673501968383789,0.07865405082702637
T,0.0933988094329834,-0.016564369201660156
SPACE,0.10707831382751465,0.0621333122253418
S,0.1560807228088379,-0.04683828353881836
I,0.06998753547668457,0.11545443534851074
N,0.07859206199645996,-0.033145904541015625
D,0.11041665077209473,0.031171560287475586
SPACE,0.07686853408813477,-0.02891707420349121
E,0.12246179580688477,0.0420222282409668
I,0.08585095405578613,-0.003457307815551758
G,0.1721506118774414,-0.06245565414428711
E,0.12359404563903809,-0.01599907875061035
N,0.07884931564331055,0.04533958435058594
T,0.12410807609558105,0.0013887882232666016
L,0.07852745056152344,0.12072324752807617
I,0.0905003547668457,0.0022153854370117188
C,0.12318086624145508,-0.008086681365966797
H,0.08578062057495117,0.10970163345336914
SPACE,0.0928809642791748,0.14092135429382324
U,0.09232378005981445,0.11020994186401367
N,0.10758662223815918,0.15382814407348633
B,0.10760235786437988,0.046716928482055664
E,0.10665774345397949,0.015038728713989258
Z,0.09447336196899414,0.03181624412536621
A,0.14199352264404297,-0.032216548919677734
H,0.09164786338806152,0.17179584503173828
L,0.09011602401733398,0.16802501678466797
B,0.07625889778137207,-0.01550745964050293
A,0.21596121788024902,0.0785515308380127
R,0.13844895362854004,0.07841944694519043
SPACE,0.06392168998718262,0.34076738357543945
BACKSPACE,0.10709500312805176,0.21837568283081055
.,0.09441256523132324,0.12604904174804688
SPACE,0.07619023323059082,-0.013896465301513672
SHIFT,0.2146604061126709,-0.09143400192260742
F,0.09143400192260742,0.031502485275268555
Ü,0.07925295829772949,0.02970290184020996
R,0.12320160865783691,0.03237509727478027
SPACE,0.07924294471740723,0.057080984115600586
SHIFT,0.24834585189819336,-0.0932767391204834
S,0.0932767391204834,0.06189322471618652
P,0.12473678588867188,0.062264204025268555
A,0.11042261123657227,0.7307267189025879
Z,0.0774528980255127,0.10922622680664062
I,0.09108805656433105,-0.014314889907836914
E,0.12340092658996582,0.4806787967681885
BACKSPACE,0.12433171272277832,-0.03758406639099121
R,0.13162493705749512,0.4202845096588135
BACKSPACE,0.09243988990783691,0.01494741439819336
E,0.15770721435546875,0.07408022880554199
R,0.10923433303833008,0.23815155029296875
Ä,0.04084897041320801,0.3895566463470459
BACKSPACE,0.09293746948242188,0.04666471481323242
G,0.1097865104675293,0.6854197978973389
Ä,0.10801267623901367,0.2166426181793213
N,0.12859344482421875,0.02588963508605957
G,0.15341830253601074,-0.09163904190063477
E,0.15539765357971191,-0.03272271156311035
SPACE,0.10841846466064453,1.0568134784698486
U,0.10797262191772461,0.23415040969848633
BACKSPACE,0.09322953224182129,0.1410515308380127
I,0.07742905616760254,0.12394475936889648
N,0.07908487319946289,0.09069585800170898
SPACE,0.10864496231079102,-0.032208919525146484
D,0.12557768821716309,-0.046979665756225586
E,0.17163443565368652,-0.04655265808105469
R,0.1258707046508789,-0.06377267837524414
SPACE,0.10349893569946289,0.005347490310668945
W,0.1878671646118164,-0.09580373764038086
E,0.13347244262695312,-0.07081842422485352
I,0.06898617744445801,0.11768913269042969
B,0.0608675479888916,0.13938665390014648
L,0.07650613784790039,0.08908462524414062
I,0.09472155570983887,0.015203237533569336
C,0.12215566635131836,-0.015434980392456055
H,0.07808613777160645,0.046979665756225586
E,0.14090228080749512,-0.031442880630493164
N,0.09323763847351074,0.11338019371032715
SPACE,0.09171271324157715,0.07361292839050293
SHIFT,0.2526998519897461,-0.05127882957458496
L,0.05127882957458496,0.13408517837524414
A,0.12350177764892578,0.03167724609375
N,0.09151244163513184,0.04718494415283203
D,0.06376934051513672,0.044911861419677734
S,0.24743366241455078,-0.0774390697479248
C,0.14002323150634766,-0.04657459259033203
H,0.10921669006347656,-0.07413816452026367
A,0.18792939186096191,0.7037537097930908
F,0.11536216735839844,0.09355497360229492
T,0.09886693954467773,0.01681828498840332
SPACE,0.10900759696960449,0.48377251625061035
W,0.21659541130065918,-0.11630511283874512
E,0.16252875328063965,0.06420421600341797
R,0.10760307312011719,0.060244083404541016
D,0.15854358673095703,-0.0788576602935791
E,0.15650343894958496,-0.0482335090637207
N,0.07766413688659668,0.10888934135437012
SPACE,0.07593297958374023,0.26947498321533203
E,0.12331867218017578,0.28072452545166016
BACKSPACE,0.09331893920898438,0.32376956939697266
J,0.09218287467956543,-0.040438175201416016
E,0.149505615234375,-0.030897855758666992
D,0.15671277046203613,-0.04773902893066406
E,0.14058327674865723,-0.07777214050292969
N,0.09266161918640137,0.09168767929077148
SPACE,0.11113405227661133,-0.06346750259399414
SHIFT,0.3702583312988281,-0.07496190071105957
M,0.07496190071105957,0.12794995307922363
O,0.09259557723999023,-0.014774799346923828
R,0.10765862464904785,0.09257006645202637
G,0.1543567180633545,-0.06069540977478027
E,0.13977336883544922,-0.09398150444030762
N,0.07724213600158691,0.09246563911437988
SPACE,0.09373211860656738,-0.07706522941589355
D,0.138930082321167,0.046344757080078125
I,0.09355568885803223,-0.047199249267578125
E,0.07815957069396973,0.06295347213745117
SPACE,0.07835149765014648,-0.005009651184082031
SHIFT,0.1738872528076172,-0.05275607109069824
L,0.05275607109069824,0.14615392684936523
I,0.0886688232421875,0.38309764862060547
BACKSPACE,0.09460639953613281,0.1244349479675293
O,0.08737015724182129,1.1853275299072266
I,0.09325265884399414,0.13745784759521484
P,0.07713723182678223,0.061057329177856445
E,0.12319612503051758,0.06410455703735352
N,0.07611560821533203,0.13979697227478027
SPACE,0.07601642608642578,0.8189640045166016
F,0.15554118156433105,0.029487133026123047
I,0.07573485374450684,-0.014682292938232422
R,0.12454938888549805,0.07598447799682617
S,0.1716456413269043,-0.06305098533630371
C,0.1393747329711914,-0.06162667274475098
H,0.08757686614990234,0.12770414352416992
SPACE,0.09185576438903809,0.27996015548706055
BACKSPACE,0.06888484954833984,0.10006237030029297
BACKSPACE,0.06237435340881348,0.09315848350524902
BACKSPACE,0.07734012603759766,0.09279727935791016
BACKSPACE,0.07957792282104492,0.0923161506652832
BACKSPACE,0.07664942741394043,0.10812067985534668
BACKSPACE,0.09332513809204102,0.15636920928955078
R,0.1077425479888916,-0.030086278915405273
I,0.10339689254760742,0.003772258758544922
S,0.1700730323791504,-0.09146523475646973
C,0.14212369918823242,-0.0662839412689209
H,0.09299540519714355,0.10783195495605469
SPACE,0.09339785575866699,0.1396017074584961
E,0.12418508529663086,-0.030534029006958008
I,0.08019161224365234,0.11987113952636719
N,0.09383916854858398,0.09261560440063477
G,0.16888856887817383,-0.07627606391906738
E,0.16780757904052734,0.29082632064819336
F,0.17078471183776855,-0.05906176567077637
A,0.19961881637573242,-0.032087087631225586
H,0.14108562469482422,0.12284231185913086
R,0.15534615516662598,-0.0792396068572998
E,0.14109015464782715,-0.015942096710205078
N,0.09396934509277344,0.9090156555175781
.,0.0629734992980957,0.12823772430419922
SPACE,0.0892786979675293,-0.01569652557373047
SHIFT,0.3399953842163086,-0.15297794342041016
W,0.15297794342041016,0.024273395538330078
I,0.06985926628112793,0.06263017654418945
R,0.12361478805541992,-0.02739882469177246
SPACE,0.08872842788696289,0.2627537250518799
F,0.13920998573303223,0.03700995445251465
Ü,0.10100269317626953,0.22767901420593262
H,0.1129004955291748,-0.0029168128967285156
Ö,0.11137032508850098,-0.013873100280761719
E,0.1354050636291504,0.03181266784667969
N,0.07696294784545898,0.0890965461730957
SPACE,0.11256909370422363,0.1238868236541748
U,0.0948491096496582,0.10669660568237305
N,0.08507204055786133,0.0024390220642089844
S,0.11349749565124512,0.16892647743225098
SPACE,0.09301972389221191,0.12241172790527344
W,0.12368607521057129,0.31163835525512695
O,0.09339356422424316,0.06100058555603027
H,0.07857871055603027,-0.015186071395874023
