SHIFT,0.3104996681213379,-0.08892345428466797
B,0.08892345428466797,0.10349059104919434
E,0.14716506004333496,0.12653112411499023
L,0.15358829498291016,-0.01432943344116211
A,0.1844792366027832,0.13887262344360352
S,0.13904476165771484,0.03184628486633301
T,0.17456436157226562,-0.06537008285522461
E,0.1688089370727539,-0.04350471496582031
N,0.1360456943511963,0.09483766555786133
D,0.18758392333984375,-0.07746577262878418
E,0.18692755699157715,0.014657974243164062
SPACE,0.09247231483459473,0.32741260528564453
A,0.20389080047607422,0.5105626583099365
B,0.11274313926696777,0.015543937683105469
G,0.1850268840789795,-0.06256604194641113
E,0.14026808738708496,-0.015609025955200195
L,0.1391136646270752,-0.014464855194091797
E,0.2016160488128662,0.03466677665710449
G,0.10605382919311523,0.09405159950256348
T,0.1063697338104248,3.777353048324585
.,0.08366799354553223,2.0540964603424072
SPACE,0.10825920104980469,2.8339900970458984
SHIFT,0.3300964832305908,-0.15118718147277832
S,0.1359555721282959,0.09363031387329102
I,0.32629942893981934,-0.12398052215576172
N,0.1542201042175293,0.0167543888092041
D,0.1696019172668457,-0.04637312889099121
SPACE,0.13730573654174805,0.048123836517333984
D,0.11050701141357422,-0.0033218860626220703
I,0.1336205005645752,0.006463050842285156
E,0.1538257598876953,0.015317916870117188
SPACE,0.10754680633544922,0.5720107555389404
SHIFT,0.32634472846984863,-0.15435075759887695
F,0.10789990425109863,0.21722888946533203
R,0.12363100051879883,0.1566011905670166
Ü,0.10965204238891602,0.07842254638671875
C,0.12328481674194336,0.031241416931152344
H,0.09675335884094238,0.10200047492980957
T,0.18415045738220215,-0.0455935001373291
E,0.17052292823791504,-0.0314488410949707
SPACE,0.16922760009765625,0.015402555465698242
G,0.15505766868591309,0.061789512634277344
E,0.1705925464630127,0.07630181312561035
R,0.1399075984954834,0.09198737144470215
E,0.171173095703125,-0.04726886749267578
I,0.12434244155883789,0.06287884712219238
F,0.09317445755004883,0.09217429161071777
T,0.12518906593322754,0.045789241790771484
SPACE,0.13834428787231445,0.15697288513183594
U,0.13912415504455566,0.06707024574279785
N,0.14847564697265625,-0.030131101608276367
D,0.155381441116333,-0.01562047004699707
SPACE,0.14183664321899414,-0.031350135803222656
D,0.14094948768615723,-0.014937639236450195
A,0.18738627433776855,-0.03267216682434082
M,0.1574089527130127,0.09228515625
I,0.154036283493042,0.03241324424743652
T,0.1223609447479248,0.04632115364074707
SPACE,0.12444496154785156,0.6547467708587646
D,0.12398362159729004,1.0089049339294434
I,0.15421819686889648,0.03041243553161621
E,0.12448334693908691,-0.030878782272338867
SPACE,0.11901640892028809,0.09630441665649414
N,0.11025071144104004,-0.06424212455749512
A,0.21641039848327637,-0.04865074157714844
C,0.11901235580444336,-0.007902860641479492
H,0.10988092422485352,0.17172479629516602
F,0.10663485527038574,0.23295855522155762
O,0.09378743171691895,0.10881853103637695
L,0.12361001968383789,-0.04646754264831543
G,0.15351462364196777,-0.06085848808288574
E,0.11801528930664062,-0.033412933349609375
N,0.13340020179748535,0.04472494125366211
D,0.16846680641174316,-0.09134697914123535
E,0.1697099208831787,-0.03228616714477539
SPACE,0.13966107368469238,0.06012272834777832
SHIFT,0.8085753917694092,-0.12894892692565918
G,0.08072638511657715,0.1729569435119629
E,0.14043426513671875,0.015622377395629883
N,0.14038681983947754,-0.005937337875366211
E,0.20776629447937012,-0.06176590919494629
R,0.13917016983032227,0.04497170448303223
A,0.24899888038635254,-0.12380075454711914
T,0.1493515968322754,-0.07205796241760254
I,0.3245368003845215,-0.2476036548614502
O,0.23898935317993164,-0.08460426330566406
N,0.2158067226409912,-0.09118247032165527
SPACE,0.18427324295043945,0.016725778579711914
G,0.18720698356628418,-0.046996116638183594
E,0.13733911514282227,-0.07638812065124512
S,0.24739933013916016,-0.09266352653503418
I,0.15460658073425293,-0.10909199714660645
C,0.1620478630065918,0.015290498733520508
H,0.1509230136871338,-0.03250527381896973
E,0.2026686668395996,-0.13807082176208496
R,0.1859724521636963,0.13793134689331055
T,0.061072587966918945,1.1016998291015625
",",0.15735626220703125,0.007890939712524414
SPACE,0.16219162940979004,-0.03021240234375
T,0.2492537498474121,0.15320682525634766
R,0.1398026943206787,0.09415102005004883
E,0.1548609733581543,-0.007905960083007812
N,0.10282230377197266,0.07857799530029297
N,0.15397095680236816,-0.015612363815307617
T,0.13876819610595703,0.015026330947875977
SPACE,0.13803410530090332,0.06249570846557617
S,0.15484857559204102,0.8024349212646484
I,0.12294912338256836,0.04545140266418457
C,0.14125370979309082,-0.048700571060180664
H,0.20396757125854492,-0.09235405921936035
SPACE,0.1548447608947754,-0.04780173301696777
D,0.12500476837158203,0.09416437149047852
E,0.18334436416625977,-0.09221625328063965
R,0.16973161697387695,0.015459299087524414
SPACE,0.10759902000427246,-0.030736446380615234
SHIFT,0.2427363395690918,-0.07168221473693848
B,0.07168221473693848,0.09780740737915039
A,0.12642216682434082,-0.030760526657104492
U,0.10912442207336426,0.10625767707824707
M,0.21357297897338867,-0.06131100654602051
SPACE,0.15430927276611328,0.015824317932128906
V,0.17211270332336426,-0.006875038146972656
O,0.20666790008544922,0.03180646896362305
M,0.21780037879943848,-0.04636502265930176
SPACE,0.14000797271728516,0.03112936019897461
SHIFT,0.24962282180786133,-0.12462377548217773
L,0.12462377548217773,0.12168002128601074
S,0.10643196105957031,-0.04493999481201172
U,0.1527416706085205,0.8184993267059326
BACKSPACE,0.06322336196899414,0.48305654525756836
BACKSPACE,0.09292721748352051,0.2037966251373291
A,0.15547871589660645,0.04829978942871094
U,0.23202180862426758,-0.09153604507446289
B,0.15239238739013672,1.057906150817871
",",0.1242685317993164,-0.03242921829223633
SPACE,0.14120197296142578,-0.014300346374511719
W,0.15094685554504395,-0.058341026306152344
I,0.15451884269714355,-0.09131693840026855
E,0.18476366996765137,-0.014972209930419922
SPACE,0.18201875686645508,-0.04401850700378418
D,0.12848281860351562,0.011366605758666992
E,0.21706390380859375,-0.12399792671203613
R,0.18616986274719238,-0.0710136890411377
SPACE,0.11662983894348145,0.0942230224609375
SHIFT,0.19991517066955566,-0.12005448341369629
M,0.12005448341369629,0.12466192245483398
E,0.15297174453735352,-0.014505147933959961
N,0.15361690521240234,-0.12389302253723145
S,0.2483515739440918,-0.03069019317626953
C,0.20087218284606934,-0.014885187149047852
H,0.12326192855834961,0.08678746223449707
SPACE,0.1298370361328125,0.12711834907531738
V,0.1679224967956543,-0.046468257904052734
O,0.24805951118469238,-0.09382033348083496
N,0.17174839973449707,-0.0815877914428711
SPACE,0.12711405754089355,-0.030536651611328125
S,0.1601715087890625,-0.036119699478149414
E,0.1683516502380371,-0.08976364135742188
I,0.18755698204040527,-0.09345221519470215
N,0.1390678882598877,-0.014076948165893555
E,0.15296292304992676,-0.0159761905670166
M,0.2038586139678955,-0.07803225517272949
SPACE,0.1544179916381836,-0.10839581489562988
SHIFT,0.4090595245361328,-0.19133353233337402
A,0.19133353233337402,-0.09977102279663086
N,0.10830378532409668,0.23258614540100098
Z,0.09158754348754883,0.015038251876831055
U,0.1092076301574707,0.047727108001708984
G,0.13980913162231445,0.23191618919372559
BACKSPACE,0.07810306549072266,0.07846999168395996
BACKSPACE,0.09459924697875977,0.07649517059326172
BACKSPACE,0.10920548439025879,0.04561567306518555
BACKSPACE,0.12151360511779785,0.23298001289367676
N,0.10991382598876953,0.26283740997314453
Z,0.07939028739929199,0.0289914608001709
U,0.0932002067565918,0.09441232681274414
G,0.09938836097717285,0.21040797233581543
.,0.1573622226715088,0.0024268627166748047
SPACE,0.16762328147888184,1.2211849689483643
SHIFT,0.5923373699188232,-0.21518230438232422
W,0.16868948936462402,0.1879730224609375
I,0.23284006118774414,-0.07803964614868164
N,0.1563706398010254,-0.04626297950744629
D,0.15635418891906738,-0.008309602737426758
E,0.22456026077270508,-0.10764932632446289
R,0.15396451950073242,0.6784749031066895
BACKSPACE,0.07830953598022461,0.09295797348022461
BACKSPACE,0.07841038703918457,0.06434822082519531
BACKSPACE,0.12331223487854004,0.15711307525634766
T,0.1227104663848877,0.1076364517211914
E,0.15494894981384277,-0.09218287467956543
R,0.18619847297668457,0.3572847843170166
Z,0.12967467308044434,-0.005985736846923828
E,0.1703019142150879,-0.014044523239135742
I,0.13890910148620605,0.015850543975830078
T,0.12279391288757324,-0.03025221824645996
SPACE,0.10802030563354492,0.038172245025634766
I,0.19270706176757812,-0.10660696029663086
S,0.24390864372253418,-0.07680130004882812
T,0.13858294486999512,0.0312345027923584
SPACE,0.13916897773742676,0.47837138175964355
SHIFT,0.9910392761230469,-0.18280673027038574
R,0.12110090255737305,0.171339750289917
U,0.1363389492034912,-0.012579917907714844
H,0.1398463249206543,0.013929605484008789
E,0.16986823081970215,-0.043982744216918945
Z,0.10580611228942871,0.04704594612121582
E,0.16890573501586914,-0.04812979698181152
I,0.12457156181335449,0.031126976013183594
T,0.12402224540710449,0.26332807540893555
.,0.13690519332885742,0.030753135681152344
SPACE,0.1867051124572754,1.4368278980255127
SHIFT,0.2739431858062744,-0.1023108959197998
M,0.1023108959197998,0.06988978385925293
E,0.15588665008544922,-0.07798290252685547
I,0.23234915733337402,-0.12395167350769043
N,0.1534717082977295,-0.016641855239868164
E,0.17291975021362305,0.06101679801940918
SPACE,0.14236998558044434,-0.048482656478881836
SHIFT,0.3544938564300537,-0.1831512451171875
F,0.12115073204040527,0.1587841510772705
R,0.17053437232971191,-0.0460972785949707
A,0.20099329948425293,-0.07236886024475098
U,0.16481614112854004,0.0922691822052002
SPACE,0.15359902381896973,0.04686117172241211
U,0.17304110527038574,-0.06327605247497559
N,0.17144417762756348,-0.06373429298400879
D,0.14066672325134277,-0.0059108734130859375
SPACE,0.12875890731811523,0.01586604118347168
I,0.15613865852355957,-0.06150245666503906
C,0.10922408103942871,0.015297889709472656
H,0.13988947868347168,-0.0627295970916748
SPACE,0.13757824897766113,-0.013730049133300781
L,0.19935107231140137,-0.015630483627319336
I,0.13969683647155762,-0.0033872127532958984
E,0.11076855659484863,-0.004515409469604492
B,0.11281323432922363,0.017628192901611328
E,0.12107348442077637,0.00348663330078125
N,0.23201632499694824,-0.0955507755279541
SPACE,0.15425491333007812,0.0023517608642578125
D,0.12477445602416992,0.26108598709106445
I,0.18485808372497559,0.030873775482177734
E,0.12460994720458984,-0.014577388763427734
SPACE,0.12536263465881348,0.046837568283081055
S,0.23343229293823242,-0.06261706352233887
C,0.12491321563720703,-0.04732060432434082
H,0.09386420249938965,0.10533308982849121
N,0.12420439720153809,-0.03048396110534668
E,0.07512164115905762,0.09621858596801758
E,0.12484097480773926,0.016344785690307617
R,0.18826603889465332,-0.06586313247680664
E,0.15709972381591797,-0.045580148696899414
I,0.14062190055847168,-0.05607008934020996
C,0.17987608909606934,-0.030782699584960938
H,0.09171867370605469,0.01615762710571289
E,0.1514897346496582,-0.04466986656188965
N,0.15837430953979492,-0.08318424224853516
SPACE,0.17152714729309082,0.015971660614013672
W,0.07687973976135254,0.3121633529663086
BACKSPACE,0.12443137168884277,0.20081615447998047
SHIFT_R,0.27922749519348145,-0.09354376792907715
W,0.10718846321105957,0.17163467407226562
O,0.1871166229248047,0.06097221374511719
M,0.10711503028869629,0.8088295459747314
BACKSPACE,0.10839033126831055,0.06138014793395996
BACKSPACE,0.10691976547241211,0.5140552520751953
I,0.18473219871520996,-0.06142616271972656
N,0.1384274959564209,-0.015291690826416016
T,0.12605977058410645,0.03029322624206543
E,0.10971522331237793,-0.03213000297546387
R,0.15564775466918945,-0.015561580657958984
SPACE,0.12262821197509766,0.079986572265625
I,0.26388120651245117,-0.11039257049560547
N,0.17190337181091309,-0.08828282356262207
SPACE,0.18122148513793945,-0.061292171478271484
D,0.1199185848236084,0.06568503379821777
E,0.20036697387695312,-0.030894041061401367
N,0.14027690887451172,-0.07802534103393555
SPACE,0.15290188789367676,-0.04420876502990723
SHIFT,0.2954995632171631,0.2611653804779053
SHIFT,0.4220235347747803,-0.15871715545654297
B,0.08756446838378906,0.17579388618469238
E,0.13765645027160645,-0.07670307159423828
R,0.12453031539916992,0.12540435791015625
G,0.18540310859680176,-0.07731747627258301
E,0.1865983009338379,-0.003979682922363281
N,0.14316082000732422,0.3093996047973633
",",0.19933152198791504,0.017434120178222656
SPACE,0.16720080375671387,0.7161035537719727
BACKSPACE,0.0624086856842041,0.06104564666748047
BACKSPACE,0.10830307006835938,0.4177076816558838
.,0.12389159202575684,0.04541611671447754
SPACE,0.15602970123291016,1.1586880683898926
SHIFT,0.3457307815551758,-0.17282986640930176
S,0.15247702598571777,0.15712952613830566
E,0.16911697387695312,-0.03142285346984863
I,0.14099645614624023,0.015596151351928711
T,0.15251874923706055,0.03008127212524414
SPACE,0.1565854549407959,0.03031468391418457
V,0.10783743858337402,-0.04545950889587402
I,0.1416473388671875,0.010883092880249023
E,0.12261748313903809,-0.029171466827392578
L,0.1397092342376709,0.015265941619873047
E,0.14136815071105957,0.01487588882446289
N,0.15502238273620605,-0.04484415054321289
SPACE,0.10591864585876465,-0.04597187042236328
SHIFT,0.27784204483032227,-0.12341070175170898
J,0.12341070175170898,0.06231117248535156
A,0.16838312149047852,0.0024254322052001953
H,0.10869932174682617,-0.0030896663665771484
R,0.1848304271697998,-0.07166695594787598
E,0.18606805801391602,-0.07647132873535156
N,0.18366193771362305,-0.06216835975646973
SPACE,0.13904786109924316,-0.014235973358154297
R,0.18638229370117188,-0.07770109176635742
E,0.18594813346862793,-0.04398608207702637
I,0.13759779930114746,-0.015642404556274414
S,0.1717829704284668,-0.06353425979614258
E,0.2006685733795166,-0.03122854232788086
N,0.1566319465637207,-0.06059718132019043
SPACE,0.20117545127868652,0.06236839294433594
W,0.18647098541259766,0.014727115631103516
I,0.12294816970825195,0.17114830017089844
R,0.13837599754333496,0.01521158218383789
SPACE,0.1407759189605713,1.2386860847473145
Z,0.06867551803588867,0.1374208927154541
U,0.0981132984161377,0.15040373802185059
M,0.21889305114746094,-0.04789090156555176
SPACE,0.20202374458312988,0.04463791847229004
SHIFT,0.7103993892669678,-0.1293034553527832
J,0.11595821380615234,0.06953310966491699
A,0.18889641761779785,-0.011672019958496094
H,0.1228182315826416,0.016813993453979492
R,0.217393159866333,-0.07790064811706543
E,0.24748516082763672,-0.10723018646240234
S,0.17010188102722168,0.20245099067687988
W,0.17661404609680176,-0.11463284492492676
E,0.2309706211090088,-0.10664629936218262
R,0.0461115837097168,0.41890573501586914
BACKSPACE,0.12692475318908691,0.04326987266540527
C,0.15658831596374512,0.0462491512298584
H,0.10776638984680176,-0.0018780231475830078
S,0.18696165084838867,-0.061530351638793945
E,0.20228028297424316,-0.09343791007995605
L,0.18629002571105957,0.02994370460510254
SPACE,0.1867821216583252,0.7320091724395752
F,0.13217449188232422,0.2689023017883301
Ü,0.10974740982055664,0.12474775314331055
R,0.14085006713867188,-0.016360998153686523
SPACE,0.17143464088439941,0.4826838970184326
5,0.1838548183441162,-0.03023695945739746
SPACE,0.15338659286499023,0.2014904022216797
SHIFT_R,0.26381826400756836,-0.13891100883483887
W,0.12390851974487305,0.09216475486755371
O,0.17163896560668945,-0.031024456024169922
C,0.12423229217529297,0.015480279922485352
H,0.09457778930664062,0.015049934387207031
E,0.14284682273864746,0.010604619979858398
N,0.20121431350708008,-0.09398794174194336
SPACE,0.20275640487670898,0.7008540630340576
I,0.21639060974121094,-0.1095128059387207
N,0.17227506637573242,-0.09447979927062988
SPACE,0.1705782413482666,-0.004610776901245117
E,0.14823508262634277,-0.03137063980102539
I,0.18772435188293457,-0.11132073402404785
N,0.18644165992736816,-0.09190678596496582
SPACE,0.15271210670471191,0.016524553298950195
SHIFT,0.036554574966430664,0.6021683216094971
K,0.18274259567260742,-0.0950169563293457
L,0.17321085929870605,-0.015317678451538086
E,0.13784408569335938,-0.014527320861816406
I,0.2156527042388916,-0.0910334587097168
N,0.13903570175170898,-0.032273292541503906
E,0.2180919647216797,-0.10824394226074219
S,0.21390914916992188,0.04659008979797363
SPACE,0.14075970649719238,0.015699386596679688
SHIFT,0.4813079833984375,-0.2019031047821045
D,0.17055940628051758,0.23548436164855957
O,0.11944818496704102,0.03140091896057129
R,0.10844612121582031,0.11163640022277832
F,0.12169289588928223,-0.015028953552246094
SPACE,0.18444180488586426,-0.028428316116333008
I,0.26339125633239746,-0.09367537498474121
N,0.21899175643920898,-0.08038592338562012
SPACE,0.1554579734802246,0.09360337257385254
SHIFT,0.398953914642334,0.07865548133850098
BACKSPACE,0.0716257095336914,0.08226585388183594
BACKSPACE,0.09300661087036133,0.4354887008666992
",",0.185408353805542,-0.03378558158874512
SPACE,0.1567213535308838,0.26117992401123047
BACKSPACE,0.11129212379455566,0.06247687339782715
BACKSPACE,0.07794523239135742,0.2953352928161621
M,0.18431568145751953,-0.04754781723022461
SPACE,0.1256554126739502,-0.0066606998443603516
SHIFT,0.42340540885925293,-0.23206472396850586
B,0.1254723072052002,0.2935471534729004
A,0.10850381851196289,0.2761409282684326
Y,0.07917213439941406,0.13934040069580078
E,0.13980841636657715,-0.04752373695373535
R,0.16920924186706543,0.015892505645751953
I,0.16754865646362305,-0.10649800300598145
S,0.21307063102722168,-0.08985066413879395
C,0.15616345405578613,-0.06418800354003906
H,0.11049818992614746,0.0495762825012207
E,0.13802242279052734,-0.015911340713500977
N,0.21754670143127441,-0.04773306846618652
SPACE,0.14181876182556152,1.4983203411102295
SHIFT_R,0.5415639877319336,-0.3036479949951172
W,0.1192173957824707,0.40848469734191895
A,0.1642289161682129,0.10737919807434082
L,0.09550929069519043,0.4478912353515625
D,0.10890507698059082,0.25888609886169434
",",0.1695864200592041,-0.010716915130615234
SPACE,0.15379714965820312,0.6218914985656738
N,0.13222813606262207,-0.005682945251464844
A,0.184920072555542,-0.0461421012878418
C,0.18772387504577637,-0.07872748374938965
H,0.15598583221435547,-0.03721261024475098
SPACE,0.1520671844482422,0.006432056427001953
SHIFT,0.23199081420898438,-0.1360785961151123
B,0.09053874015808105,0.07580399513244629
U,0.13901853561401367,0.017783641815185547
C,0.13758349418640137,-0.04678535461425781
H,0.11260581016540527,0.00922846794128418
E,0.17206478118896484,-0.06186199188232422
N,0.12116599082946777,-0.020516157150268555
A,0.17784762382507324,-0.047820329666137695
U,0.12550973892211914,1.6683151721954346
",",0.09328532218933105,0.372530460357666
BACKSPACE,0.09358787536621094,0.09303712844848633
.,0.12224364280700684,0.6819603443145752
SPACE,0.12534785270690918,0.2962028980255127
SHIFT,0.33911919593811035,-0.18322134017944336
D,0.13785839080810547,0.37046384811401367
I,0.11043787002563477,-0.02555060386657715
E,0.11202049255371094,0.016318082809448242
SPACE,0.1086721420288086,0.004389524459838867
S,0.18361687660217285,0.01568770408630371
O,0.08017992973327637,0.1059119701385498
L,0.12276458740234375,0.1248011589050293
I,0.1696300506591797,-0.01514124870300293
D,0.21631312370300293,-0.11901116371154785
E,0.18102002143859863,-0.0315089225769043
SPACE,0.1071929931640625,0.03511810302734375
SHIFT,0.22898650169372559,-0.04657888412475586
G,0.04657888412475586,0.12294816970825195
A,0.20191574096679688,-0.04021859169006348
S,0.16388750076293945,0.10956645011901855
T,0.1258559226989746,0.8873636722564697
L,0.1587381362915039,-0.006502628326416016
I,0.20723986625671387,-0.15456104278564453
C,0.14105224609375,0.029293537139892578
H,0.07708525657653809,0.21619558334350586
E,0.07878303527832031,0.2926476001739502
BACKSPACE,0.12476611137390137,0.3595120906829834
K,0.07858705520629883,0.014913558959960938
E,0.18660354614257812,-0.09403538703918457
I,0.12526273727416992,0.06200361251831055
T,0.10775041580200195,-0.01513671875
SPACE,0.12415146827697754,0.7808973789215088
U,0.1717817783355713,-0.03806114196777344
N,0.22341489791870117,-0.09239983558654785
D,0.12203145027160645,0.01595616340637207
SPACE,0.13784527778625488,-0.04516482353210449
D,0.1228482723236084,-0.015307426452636719
I,0.14175724983215332,-0.014462947845458984
E,0.15175461769104004,-0.029983043670654297
SPACE,0.0913851261138916,0.05730748176574707
N,0.13160014152526855,-0.015497684478759766
A,0.15474891662597656,0.014718055725097656
T,0.14019179344177246,0.09288954734802246
Ü,0.12280488014221191,0.015139102935791016
R,0.09140777587890625,0.002743244171142578
L,0.21632909774780273,-0.04530143737792969
I,0.15327095985412598,-0.07752251625061035
C,0.1554427146911621,-0.015542030334472656
H,0.14107704162597656,-0.01934647560119629
E,0.15750455856323242,0.07869696617126465
SPACE,0.14015841484069824,0.7738649845123291
SHIFT,0.5287773609161377,-0.2769813537597656
S,0.07652139663696289,0.6854562759399414
T,0.08792328834533691,0.004191875457763672
I,0.15334391593933105,-0.02943706512451172
L,0.15575480461120605,0.09139418601989746
L,0.1367032527923584,0.06310391426086426
E,0.12300324440002441,-0.04537558555603027
SPACE,0.16804814338684082,0.04734301567077637
I,0.1669323444366455,-0.03019118309020996
N,0.1585381031036377,-0.03317618370056152
SPACE,0.15488982200622559,-0.0054590702056884766
D,0.11450576782226562,0.07737112045288086
E,0.18544912338256836,-0.10702848434448242
R,0.18484926223754883,-0.06183648109436035
SPACE,0.15298223495483398,0.03192949295043945
SHIFT,0.24577713012695312,-0.13836336135864258
N,0.12244224548339844,0.08114027976989746
A,0.18487930297851562,-0.031731605529785156
C,0.11051011085510254,-0.03135061264038086
H,0.15471982955932617,0.011317729949951172
T,0.14204716682434082,-0.02706742286682129
SPACE,0.12421131134033203,0.22888779640197754
N,0.09437942504882812,0.31035542488098145
BACKSPACE,0.1241004467010498,0.030882835388183594
S,0.15456151962280273,-0.031472206115722656
I,0.2159287929534912,-0.10895013809204102
N,0.15909457206726074,-0.035943031311035156
D,0.10966253280639648,-0.04853343963623047
SPACE,0.13878822326660156,0.01792621612548828
E,0.13821625709533691,-0.06183743476867676
I,0.12379598617553711,0.04709029197692871
G,0.13868021965026855,-0.031049728393554688
E,0.17069458961486816,-0.04600930213928223
N,0.09996485710144043,0.007703065872192383
T,0.11196279525756836,-0.03385353088378906
L,0.1834859848022461,-0.10707426071166992
I,0.17035961151123047,-0.030947446823120117
C,0.16036200523376465,-0.05368304252624512
H,0.1558542251586914,-0.046570777893066406
SPACE,0.1387321949005127,0.016042470932006836
U,0.1253345012664795,0.016090869903564453
N,0.11633849143981934,0.11665821075439453
B,0.09189343452453613,0.01528167724609375
E,0.11039209365844727,0.09381914138793945
Z,0.09314417839050293,0.015918731689453125
A,0.15482807159423828,-0.07825851440429688
H,0.10976982116699219,0.09241509437561035
L,0.10763096809387207,0.07836532592773438
B,0.1561112403869629,-0.07784557342529297
A,0.24732279777526855,-0.1077718734741211
R,0.1701056957244873,1.2283926010131836
.,0.13939547538757324,-0.00820779800415039
SPACE,0.17742609977722168,0.12407445907592773
SHIFT,0.48456263542175293,-0.27793312072753906
F,0.1292414665222168,0.2412564754486084
Ü,0.1376352310180664,0.030207157135009766
R,0.12047982215881348,0.005486488342285156
SPACE,0.12069058418273926,0.21685504913330078
SHIFT,0.3733866214752197,-0.17065048217773438
S,0.12525129318237305,0.4634377956390381
P,0.13764524459838867,0.0026378631591796875
A,0.23233485221862793,0.5323140621185303
Z,0.10374617576599121,0.05869007110595703
I,0.1564807891845703,-0.015407800674438477
E,0.1251208782196045,-0.046434640884399414
R,0.16995668411254883,0.07561063766479492
G,0.10700702667236328,0.7961330413818359
Ä,0.12306904792785645,0.12218952178955078
N,0.0942389965057373,0.030506372451782227
G,0.20109057426452637,-0.0922539234161377
E,0.16907882690429688,-0.04626607894897461
SPACE,0.10714411735534668,0.050325632095336914
I,0.22989153861999512,-0.07683324813842773
N,0.23209214210510254,-0.07895278930664062
SPACE,0.12515950202941895,0.016264677047729492
D,0.09159445762634277,0.09194827079772949
E,0.13906335830688477,-0.061814308166503906
R,0.15597796440124512,-0.00734257698059082
SPACE,0.1464087963104248,0.3839912414550781
W,0.1872084140777588,-0.07818007469177246
E,0.15480446815490723,-0.05336737632751465
I,0.11439681053161621,0.062184810638427734
B,0.06224322319030762,0.07655882835388184
L,0.18883967399597168,-0.06296443939208984
I,0.15559077262878418,-0.045285940170288086
C,0.1391432285308838,-0.01496577262878418
H,0.0937342643737793,0.04408001899719238
E,0.14897489547729492,0.02164435386657715
N,0.1556556224822998,-0.06393933296203613
SPACE,0.13981008529663086,0.031165122985839844
SHIFT,0.3063077926635742,-0.15350937843322754
L,0.12250375747680664,0.0691215991973877
A,0.17575311660766602,-0.024577617645263672
N,0.13330864906311035,0.07938408851623535
D,0.06148052215576172,0.12573647499084473
S,0.15125274658203125,-0.07375097274780273
C,0.14401721954345703,-0.034880876541137695
H,0.10979866981506348,-0.014261722564697266
A,0.24803709983825684,-0.10962152481079102
F,0.14155960083007812,0.0975351333618164
T,0.15062332153320312,0.03160905838012695
SPACE,0.1382465362548828,0.8636786937713623
W,0.16413187980651855,0.18362045288085938
E,0.1873171329498291,-0.09382033348083496
R,0.13713932037353516,0.10654091835021973
D,0.20506048202514648,-0.13642597198486328
E,0.16794705390930176,-0.016077518463134766
N,0.15523934364318848,-0.06278657913208008
SPACE,0.14523530006408691,0.1960148811340332
E,0.09421324729919434,0.3102905750274658
BACKSPACE,0.12339210510253906,0.11082172393798828
J,0.1690685749053955,-0.0701744556427002
E,0.08518362045288086,0.12222576141357422
D,0.07915902137756348,0.09190106391906738
E,0.13887500762939453,-0.015943050384521484
N,0.13897061347961426,-0.030666589736938477
SPACE,0.11374235153198242,0.04273056983947754
SHIFT,0.7123217582702637,-0.2468421459197998
M,0.10771346092224121,0.28020524978637695
O,0.13846206665039062,-0.021689414978027344
R,0.09749531745910645,0.10828781127929688
G,0.20249247550964355,-0.06239914894104004
E,0.155350923538208,0.06817126274108887
N,0.23729968070983887,-0.07577276229858398
SPACE,0.13994622230529785,0.23503398895263672
D,0.10741567611694336,-0.021401643753051758
I,0.13120698928833008,0.015311956405639648
E,0.12553167343139648,-0.015221118927001953
SPACE,0.12369704246520996,0.7267570495605469
SHIFT,0.48043370246887207,-0.13941025733947754
L,0.09289717674255371,0.5446646213531494
O,0.07641053199768066,0.12653422355651855
I,0.10595488548278809,0.1241769790649414
P,0.13729405403137207,0.04666614532470703
E,0.15517354011535645,-0.04634380340576172
N,0.2318582534790039,-0.13981866836547852
SPACE,0.16930627822875977,0.20159554481506348
F,0.10821795463562012,0.0801084041595459
R,0.13613390922546387,-0.03159213066101074
I,0.13805747032165527,-0.04481196403503418
S,0.18496346473693848,-0.09243607521057129
C,0.16777849197387695,-0.045362234115600586
H,0.139357328414917,-0.015738248825073242
E,0.17174673080444336,-0.06694769859313965
SPACE,0.15999937057495117,0.27663111686706543
E,0.15146350860595703,-0.09102940559387207
I,0.19968390464782715,-0.04553055763244629
N,0.1236867904663086,-0.005224943161010742
G,0.1284773349761963,-0.04567599296569824
E,0.18276381492614746,0.0024368762969970703
A,0.2319040298461914,0.19990754127502441
BACKSPACE,0.12168741226196289,0.1543292999267578
F,0.17078065872192383,0.07710480690002441
A,0.20671939849853516,-0.06482124328613281
H,0.08679533004760742,0.03346085548400879
R,0.17141175270080566,-0.07164359092712402
E,0.20909786224365234,-0.09119558334350586
N,0.12179231643676758,0.4799978733062744
.,0.13945269584655762,0.696652889251709
SPACE,0.15664172172546387,0.10962510108947754
SHIFT,0.696861982345581,-0.24728107452392578
W,0.16544699668884277,0.23786044120788574
I,0.12339234352111816,-0.03915238380432129
R,0.14745140075683594,0.029633522033691406
SPACE,0.11913371086120605,0.09818053245544434
F,0.13854694366455078,0.12137079238891602
Ü,0.12399125099182129,0.11954307556152344
H,0.0783534049987793,0.06529569625854492
L,0.17005300521850586,-0.061215877532958984
E,0.15259647369384766,-0.01410675048828125
N,0.15481996536254883,-0.047971487045288086
SPACE,0.15174579620361328,0.007074117660522461
U,0.1803903579711914,-0.015595436096191406
N,0.1575026512145996,0.07663917541503906
S,0.18726468086242676,0.014127016067504883
SPACE,0.09323883056640625,0.46104001998901367
